0	1.13094140686	1468.728782	0.005099	0.000345
2905.66808	1.13094140686	1589.381580	0.005518	0.004594
6066.80493	1.13094140686	1719.141343	0.005969	0.005635
9505.88387	1.13094140686	1858.548815	0.006453	0.005786
13247.36116	0.22259691264	10054.521437	0.034907	0.030190
17318.00649	0.22259691264	10529.513007	0.036557	0.033234
21746.242	0.14489805266	16690.283751	0.057946	0.053069
26563.79473	0.14489805266	16941.743045	0.058819	0.053550
31805.03564	0.17831786244	13990.689093	0.048573	0.044102
37506.97961	0.17831786244	14239.388421	0.049437	0.044969
43710.6074	0.2887722473	9025.325345	0.031334	0.028603
50459.2132	0.2887722473	9352.321598	0.032470	0.029824
57801.37904	0.54914284498	5140.952365	0.017848	0.016514
65788.99185	0.54914284498	5426.326457	0.018839	0.017560
74478.89591	0.95423567464	3311.333767	0.011496	0.010914
83932.89285	0.95423567464	3529.223683	0.012253	0.011973
94218.07214	1.33450407844	2693.725038	0.009352	0.009418
105407.47207	1.33450407844	2880.189373	0.009999	0.010418
117580.74073	1.58492296124	2593.089605	0.009003	0.009678
130824.4665	1.58492296124	2772.839180	0.009627	0.010588
145232.17805	1.72105906302	2728.503585	0.009473	0.010528
160906.98826	1.72105906302	2913.171198	0.010114	0.011250
177959.61128	1.63938044246	3258.172874	0.011312	0.012613
196511.99792	1.63938044246	3462.834543	0.012022	0.013395
216695.02222	1.3933194008	4311.264189	0.014968	0.016640
238652.77782	1.3933194008	4540.014121	0.015762	0.017475
262541.256	1.1339475439	5832.893832	0.020251	0.022347
288529.66764	1.1339475439	6051.656981	0.021010	0.023092
316803.08714	0.9480303944	7439.373196	0.025828	0.028212
347562.45242	0.9480303944	7567.030731	0.026271	0.028492
381026.21737	0.83842933472	8609.008465	0.029889	0.032180
417432.33479	0.83842933472	8559.269685	0.029716	0.031778
457038.91737	0.772916963	9119.246592	0.031660	0.033694
500128.20357	0.772916963	8837.381824	0.030682	0.032541
547005.56615	0.74353177514	8790.258740	0.030518	0.032278
598004.46952	0.74353177514	8294.561387	0.028797	0.030396
653487.46121	0.74858893312	7681.476830	0.026669	0.028107
713848.4853	0.74858893312	7069.677787	0.024545	0.025866
779516.51781	0.78400424152	6147.731396	0.021344	0.022504
850957.88013	0.78400424152	5536.697493	0.019222	0.020309
928680.86588	0.85937050308	4515.303738	0.015676	0.016597
1013237.06287	0.85937050308	4006.195592	0.013909	0.014762
1105227.63241	1.00138073412	3044.388355	0.010570	0.011250
1205305.95323	1.00138073412	2693.045037	0.009350	0.009959
1314183.5703	1.22953582758	1946.036396	0.006756	0.007221
1432633.49973	1.22953582758	1734.870521	0.006023	0.006448
1561497.83004	1.50067841632	1270.235519	0.004410	0.004750
1701692.01853	1.50067841632	1139.652495	0.003957	0.004291
1854212.16206	1.71532043466	891.365177	0.003095	0.003386
2020142.26783	1.71532043466	794.521256	0.002758	0.003052
2200660.86318	1.81053129876	663.151653	0.002302	0.002570
2397050.91029	1.81053129876	577.081021	0.002004	0.002262
2610707.73794	1.82163576276	489.796303	0.001700	0.001933
2843149.61719	1.82163576276	409.797137	0.001423	0.001629
3096028.00657	1.89843304602	323.370677	0.001123	0.001291
3371139.44972	1.89843304602	261.136925	0.000907	0.001044
3670439.45597	1.89843304602	205.435135	0.000713	0.000821
3996053.737	1.89843304602	157.081300	0.000545	0.000627
4350296.71428	2.45785545196	93.941427	0.000326	0.000379
4735684.73867	2.45785545196	74.119514	0.000257	0.000299
5154956.91129	2.45785545196	56.853469	0.000197	0.000231
5611091.60802	2.45785545196	42.291817	0.000147	0.000173
6107330.27478	2.45785545196	30.427260	0.000106	0.000126
6647198.57889	2.45785545196	56.259099	0.000195	0.000239
