0	0.2247077214	9079.956797	0.028462	0.014361
1360.23271071429	0.2247077214	9417.944271	0.029521	0.025288
2815.74977142857	0.2247077214	9747.309342	0.030553	0.019564
4372.96829142857	0.2247077214	10064.766107	0.031548	0.019296
6039.27766928572	0.842565476925	2805.087522	0.008793	0.005279
7822.06730357143	0.842565476925	2969.617797	0.009308	0.005780
9729.50442428571	0.736388570057143	3591.289513	0.011257	0.007345
11770.339635	0.736388570057143	3789.239413	0.011878	0.008273
13954.1013707143	0.818344778528571	3597.032833	0.011275	0.008143
16290.5125242857	0.818344778528571	3793.866160	0.011892	0.008660
18790.2682778571	0.999296565203571	3278.437285	0.010276	0.007551
21465.0361028571	0.999296565203571	3461.246932	0.010849	0.008068
24326.8723864286	1.11707191096071	3268.555245	0.010245	0.007779
27389.0002628571	1.11707191096071	3449.908456	0.010814	0.008385
30665.22624	1.14845351994643	3539.207927	0.011094	0.008815
34170.7180307143	1.14845351994643	3729.872702	0.011691	0.009576
37921.4211792857	1.12449728423571	4009.556697	0.012568	0.010614
41934.4479771429	1.12449728423571	4214.677228	0.013211	0.011563
46228.0774628571	1.11370195629643	4467.246939	0.014003	0.012655
50822.1443378571	1.11370195629643	4682.782380	0.014678	0.013719
55737.6500507143	1.15843893091071	4714.528638	0.014778	0.014217
60996.957255	1.15843893091071	4931.994804	0.015460	0.015266
66624.3731828571	1.27454971741071	4687.601684	0.014694	0.014840
72645.1773557143	1.27454971741071	4899.839331	0.015359	0.015768
79087.1772471429	1.44326427113571	4522.706002	0.014177	0.014783
85979.9304514286	1.44326427113571	4726.954401	0.014817	0.015593
93354.9391414286	1.60189424038929	4449.885513	0.013948	0.014843
101245.650068571	1.60189424038929	4648.068473	0.014570	0.015612
109688.426852143	1.68305414393571	4616.307431	0.014470	0.015645
118721.772147857	1.68305414393571	4811.887794	0.015083	0.016428
128387.105479286	1.66614408867857	5056.612686	0.015850	0.017393
138728.56878	1.66614408867857	5249.224100	0.016454	0.018200
149793.415309286	1.58216551849286	5720.894920	0.017932	0.019953
161632.20411	1.58216551849286	5901.298638	0.018498	0.020745
174299.188924286	1.48312327040357	6468.093016	0.020275	0.022837
187852.318193571	1.48312327040357	6617.149277	0.020742	0.023520
202353.429516429	1.41491328785357	7064.892560	0.022145	0.025181
217869.02748	1.41491328785357	7162.137879	0.022450	0.025639
234470.089202143	1.40685398196429	7273.464546	0.022799	0.026070
252232.258789286	1.40685398196429	7313.370213	0.022924	0.026243
271237.208541429	1.47002750601429	7017.654897	0.021997	0.025178
291571.472205	1.47002750601429	7015.297701	0.021990	0.025122
313328.195093571	1.59672457825714	6445.756887	0.020205	0.023061
336606.745172143	1.59672457825714	6421.915005	0.020130	0.022893
361513.879804286	1.75966178904643	5798.812146	0.018177	0.020654
388163.162378571	1.75966178904643	5763.670804	0.018066	0.020458
416676.906887143	1.91554795793571	5253.626425	0.016468	0.018648
447185.205636428	1.91554795793571	5203.943047	0.016312	0.018440
479827.48491	2.01805350046071	4877.564406	0.015289	0.017308
514753.2828	2.01805350046071	4800.421438	0.015047	0.017049
552122.443665	2.03813030192143	4652.760811	0.014584	0.016570
592105.507045714	2.03813030192143	4528.310188	0.014194	0.016183
634885.652243571	1.97936902665	4500.470845	0.014107	0.016143
680658.309405	1.97936902665	4305.126408	0.013495	0.015523
729632.909642143	1.82171231897143	4414.683607	0.013838	0.015969
782033.468406428	1.82171231897143	4105.709961	0.012870	0.014935
838099.752235714	1.82171231897143	3780.830068	0.011851	0.013824
898087.862127857	1.82171231897143	3445.024974	0.010799	0.012654
962272.372577143	1.67378628246429	3350.836308	0.010503	0.012324
1030946.91494786	1.67378628246429	2931.567225	0.009189	0.010818
1104425.53867929	1.67378628246429	2528.619257	0.007926	0.009353
1183044.07249071	1.67378628246429	2148.163648	0.006734	0.007959
1267162.26341786	1.67378628246429	1795.493987	0.005628	0.006659
1357164.74910214	1.67378628246429	6144.727482	0.019261	0.022784
