0	0.41945441328	9079.956797	0.028462	0.014361
5078.20212	0.41945441328	9417.944271	0.029521	0.025288
10512.13248	0.41945441328	9747.309342	0.030553	0.019564
16325.748288	0.41945441328	10064.766107	0.031548	0.019296
22546.636632	1.57278889026	2805.087522	0.008793	0.005279
29202.3846	1.57278889026	2969.617797	0.009308	0.005780
36323.483184	1.37459199744	3591.289513	0.011257	0.007345
43942.601304	1.37459199744	3789.239413	0.011878	0.008273
52095.311784	1.52757691992	3597.032833	0.011275	0.008143
60817.913424	1.52757691992	3793.866160	0.011892	0.008660
70150.334904	1.86535358838	3278.437285	0.010276	0.007551
80136.134784	1.86535358838	3461.246932	0.010849	0.008068
90820.323576	2.08520090046	3268.555245	0.010245	0.007779
102252.267648	2.08520090046	3449.908456	0.010814	0.008385
114483.511296	2.1437799039	3539.207927	0.011094	0.008815
127570.680648	2.1437799039	3729.872702	0.011691	0.009576
141573.305736	2.09906159724	4009.556697	0.012568	0.010614
156555.272448	2.09906159724	4214.677228	0.013211	0.011563
172584.822528	2.07891031842	4467.246939	0.014003	0.012655
189736.005528	2.07891031842	4682.782380	0.014678	0.013719
208087.226856	2.1624193377	4714.528638	0.014778	0.014217
227721.973752	2.1624193377	4931.994804	0.015460	0.015266
248730.993216	2.3791594725	4687.601684	0.014694	0.014840
271208.662128	2.3791594725	4899.839331	0.015359	0.015768
295258.795056	2.69409330612	4522.706002	0.014177	0.014783
320991.740352	2.69409330612	4726.954401	0.014817	0.015593
348525.106128	2.99020258206	4449.885513	0.013948	0.014843
377983.760256	2.99020258206	4648.068473	0.014570	0.015612
409503.460248	3.14170106868	4616.307431	0.014470	0.015645
443227.949352	3.14170106868	4811.887794	0.015083	0.016428
479311.860456	3.1101356322	5056.612686	0.015850	0.017393
517919.990112	3.1101356322	5249.224100	0.016454	0.018200
559228.750488	2.95337563452	5720.894920	0.017932	0.019953
603426.895344	2.95337563452	5901.298638	0.018498	0.020745
650716.971984	2.76849677142	6468.093016	0.020275	0.022837
701315.321256	2.76849677142	6617.149277	0.020742	0.023520
755452.803528	2.64117147066	7064.892560	0.022145	0.025181
813377.702592	2.64117147066	7162.137879	0.022450	0.025639
875354.999688	2.626127433	7273.464546	0.022799	0.026070
941667.09948	2.626127433	7313.370213	0.022924	0.026243
1012618.911888	2.74405134456	7017.654897	0.021997	0.025178
1088533.496232	2.74405134456	7015.297701	0.021990	0.025122
1169758.595016	2.98055254608	6445.756887	0.020205	0.023061
1256665.181976	2.98055254608	6421.915005	0.020130	0.022893
1349651.817936	3.28470200622	5798.812146	0.018177	0.020654
1449142.47288	3.28470200622	5763.670804	0.018066	0.020458
1555593.785712	3.57568952148	5253.626425	0.016468	0.018648
1669491.434376	3.57568952148	5203.943047	0.016312	0.018440
1791355.943664	3.76703320086	4877.564406	0.015289	0.017308
1921745.58912	3.76703320086	4800.421438	0.015047	0.017049
2061257.123016	3.80450989692	4652.760811	0.014584	0.016570
2210527.226304	3.80450989692	4528.310188	0.014194	0.016183
2370239.768376	3.69482218308	4500.470845	0.014107	0.016143
2541124.355112	3.69482218308	4305.126408	0.013495	0.015523
2723962.862664	3.40052966208	4414.683607	0.013838	0.015969
2919591.615384	3.40052966208	4105.709961	0.012870	0.014935
3128905.74168	3.40052966208	3780.830068	0.011851	0.013824
3352861.351944	3.40052966208	3445.024974	0.010799	0.012654
3592483.524288	3.1244010606	3350.836308	0.010503	0.012324
3848868.482472	3.1244010606	2931.567225	0.009189	0.010818
4123188.677736	3.1244010606	2528.619257	0.007926	0.009353
4416697.870632	3.1244010606	2148.163648	0.006734	0.007959
4730739.11676	3.1244010606	1795.493987	0.005628	0.006659
5066748.396648	3.1244010606	6144.727482	0.019261	0.022784
