0	16.1130200245	6586.734511	0.026416	0.022024
180720.0366	16.1130200245	6839.938026	0.027432	0.029478
373850.9356	16.1130200245	7088.855334	0.028430	0.016641
580286.6998	16.1130200245	7331.334597	0.029403	0.015435
800895.0378	84.3121550935	1467.230595	0.005884	0.003337
1036648.835	84.3121550935	1557.279938	0.006246	0.003855
1288626.1536	73.2864711495	1899.480375	0.007618	0.004936
1557905.0558	73.2864711495	2011.578138	0.008068	0.005463
1845695.0748	83.7712833995	1863.715700	0.007475	0.005206
2153284.6264	83.7712833995	1973.820217	0.007916	0.005607
2481988.4206	91.49855716	1913.539288	0.007674	0.005575
2833305.2268	91.49855716	2025.828237	0.008125	0.006058
3208760.1086	89.869762941	2181.943885	0.008751	0.006742
3610035.8948	89.869762941	2306.407165	0.009250	0.007376
4038868.0026	83.8326803565	2610.365176	0.010469	0.008637
4497175.9086	83.8326803565	2752.339339	0.011038	0.009434
4986984.2662	78.127430576	3109.296024	0.012470	0.010991
5510475.494	78.127430576	3268.256770	0.013107	0.011921
6069937.1874	74.910203735	3577.329203	0.014347	0.013390
6667841.0012	74.910203735	3748.157246	0.015032	0.014402
7306842.6496	75.047985343	3914.676082	0.015700	0.015372
7989755.612	75.047985343	4090.240674	0.016404	0.016399
8719630.0156	79.113726018	4050.446895	0.016244	0.016524
9499647.4586	79.113726018	4224.345210	0.016942	0.017478
10333278.7754	86.757449958	4015.756481	0.016105	0.016821
11224205.154	86.757449958	4184.349914	0.016781	0.017665
12176397.0186	95.9880946035	3939.405075	0.015799	0.016765
13193982.5586	95.9880946035	4101.958144	0.016451	0.017530
14281536.9648	103.8826652115	3944.075973	0.015818	0.016946
15443845.7816	103.8826652115	4101.374939	0.016449	0.017676
16686010.0838	108.307913336	4085.647805	0.016386	0.017679
18013577.9476	108.307913336	4237.788733	0.016996	0.018397
19432386.6854	108.86850568	4364.357155	0.017503	0.019006
20948694.3168	108.86850568	4508.474747	0.018081	0.019704
22569232.157	106.609965371	4742.917261	0.019022	0.020780
24301152.2284	106.609965371	4871.629145	0.019538	0.021419
26152079.849	103.3310128955	5144.765884	0.020633	0.022660
28130245.1034	103.3310128955	5246.590781	0.021042	0.023171
30244377.666	100.836679348	5461.447626	0.021903	0.024139
32503811.9778	100.836679348	5524.735716	0.022157	0.024441
34918513.5406	100.296333538	5596.684895	0.022446	0.024747
37499210.388	100.296333538	5615.372108	0.022521	0.024795
40257261.6144	101.896335608	5524.725880	0.022157	0.024352
43204894.0228	101.896335608	5500.055483	0.022058	0.024164
46355096.948	104.906627095	5298.628492	0.021250	0.023223
49721806.316	104.906627095	5234.668605	0.020994	0.022852
53319930.9382	108.099137388	4998.278550	0.020046	0.021771
57165352.5114	108.099137388	4896.535039	0.019638	0.021257
61275083.383	110.26341299	4679.139145	0.018766	0.020284
65667266.551	110.26341299	4536.617763	0.018194	0.019631
70361307.135	110.616149683	4355.802044	0.017469	0.018844
75378003.8472	110.616149683	4166.332202	0.016709	0.018025
80739470.1098	109.0342248755	4008.368399	0.016076	0.017358
86469449.5854	109.0342248755	3766.375201	0.015105	0.016338
92593237.2944	104.4900612315	3648.556128	0.014633	0.015848
99137942.557	104.4900612315	3343.142918	0.013408	0.014562
106132436.4048	104.4900612315	3030.885587	0.012155	0.013240
113607693.4054	104.4900612315	2716.716136	0.010895	0.011900
121596712.7798	101.0381586555	2479.477916	0.009944	0.010880
130134833.9328	101.0381586555	2151.664099	0.008629	0.009463
139259762.7472	101.0381586555	1840.484344	0.007381	0.008109
149011860.82	101.0381586555	1550.239171	0.006217	0.006839
159434224.345	101.0381586555	1284.426976	0.005151	0.005671
170572920.7606	101.0381586555	4251.579580	0.017051	0.018769
