0	2.0972720664	9079.956797	0.028462	0.014361
25391.0106	2.0972720664	9417.944271	0.029521	0.025288
52560.6624	2.0972720664	9747.309342	0.030553	0.019564
81628.74144	2.0972720664	10064.766107	0.031548	0.019296
112733.18316	7.8639444513	2805.087522	0.008793	0.005279
146011.923	7.8639444513	2969.617797	0.009308	0.005780
181617.41592	6.8729599872	3591.289513	0.011257	0.007345
219713.00652	6.8729599872	3789.239413	0.011878	0.008273
260476.55892	7.6378845996	3597.032833	0.011275	0.008143
304089.56712	7.6378845996	3793.866160	0.011892	0.008660
350751.67452	9.3267679419	3278.437285	0.010276	0.007551
400680.67392	9.3267679419	3461.246932	0.010849	0.008068
454101.61788	10.4260045023	3268.555245	0.010245	0.007779
511261.33824	10.4260045023	3449.908456	0.010814	0.008385
572417.55648	10.7188995195	3539.207927	0.011094	0.008815
637853.40324	10.7188995195	3729.872702	0.011691	0.009576
707866.52868	10.4953079862	4009.556697	0.012568	0.010614
782776.36224	10.4953079862	4214.677228	0.013211	0.011563
862924.11264	10.3945515921	4467.246939	0.014003	0.012655
948680.02764	10.3945515921	4682.782380	0.014678	0.013719
1040436.13428	10.8120966885	4714.528638	0.014778	0.014217
1138609.86876	10.8120966885	4931.994804	0.015460	0.015266
1243654.96608	11.8957973625	4687.601684	0.014694	0.014840
1356043.31064	11.8957973625	4899.839331	0.015359	0.015768
1476293.97528	13.4704665306	4522.706002	0.014177	0.014783
1604958.70176	13.4704665306	4726.954401	0.014817	0.015593
1742625.53064	14.9510129103	4449.885513	0.013948	0.014843
1889918.80128	14.9510129103	4648.068473	0.014570	0.015612
2047517.30124	15.7085053434	4616.307431	0.014470	0.015645
2216139.74676	15.7085053434	4811.887794	0.015083	0.016428
2396559.30228	15.550678161	5056.612686	0.015850	0.017393
2589599.95056	15.550678161	5249.224100	0.016454	0.018200
2796143.75244	14.7668781726	5720.894920	0.017932	0.019953
3017134.47672	14.7668781726	5901.298638	0.018498	0.020745
3253584.85992	13.8424838571	6468.093016	0.020275	0.022837
3506576.60628	13.8424838571	6617.149277	0.020742	0.023520
3777264.01764	13.2058573533	7064.892560	0.022145	0.025181
4066888.51296	13.2058573533	7162.137879	0.022450	0.025639
4376774.99844	13.130637165	7273.464546	0.022799	0.026070
4708335.4974	13.130637165	7313.370213	0.022924	0.026243
5063094.55944	13.7202567228	7017.654897	0.021997	0.025178
5442667.48116	13.7202567228	7015.297701	0.021990	0.025122
5848792.97508	14.9027627304	6445.756887	0.020205	0.023061
6283325.90988	14.9027627304	6421.915005	0.020130	0.022893
6748259.08968	16.4235100311	5798.812146	0.018177	0.020654
7245712.3644	16.4235100311	5763.670804	0.018066	0.020458
7777968.92856	17.8784476074	5253.626425	0.016468	0.018648
8347457.17188	17.8784476074	5203.943047	0.016312	0.018440
8956779.71832	18.8351660043	4877.564406	0.015289	0.017308
9608727.9456	18.8351660043	4800.421438	0.015047	0.017049
10306285.61508	19.0225494846	4652.760811	0.014584	0.016570
11052636.13152	19.0225494846	4528.310188	0.014194	0.016183
11851198.84188	18.4741109154	4500.470845	0.014107	0.016143
12705621.77556	18.4741109154	4305.126408	0.013495	0.015523
13619814.31332	17.0026483104	4414.683607	0.013838	0.015969
14597958.07692	17.0026483104	4105.709961	0.012870	0.014935
15644528.7084	17.0026483104	3780.830068	0.011851	0.013824
16764306.75972	17.0026483104	3445.024974	0.010799	0.012654
17962417.62144	15.622005303	3350.836308	0.010503	0.012324
19244342.41236	15.622005303	2931.567225	0.009189	0.010818
20615943.38868	15.622005303	2528.619257	0.007926	0.009353
22083489.35316	15.622005303	2148.163648	0.006734	0.007959
23653695.5838	15.622005303	1795.493987	0.005628	0.006659
25333741.98324	15.622005303	6144.727482	0.019261	0.022784
