0	1.61130200245	6586.734511	0.026416	0.022024
22590.004575	1.61130200245	6839.938026	0.027432	0.029478
46731.36695	1.61130200245	7088.855334	0.028430	0.016641
72535.837475	1.61130200245	7331.334597	0.029403	0.015435
100111.879725	8.43121550935	1467.230595	0.005884	0.003337
129581.104375	8.43121550935	1557.279938	0.006246	0.003855
161078.2692	7.32864711495	1899.480375	0.007618	0.004936
194738.131975	7.32864711495	2011.578138	0.008068	0.005463
230711.88435	8.37712833995	1863.715700	0.007475	0.005206
269160.5783	8.37712833995	1973.820217	0.007916	0.005607
310248.552575	9.149855716	1913.539288	0.007674	0.005575
354163.15335	9.149855716	2025.828237	0.008125	0.006058
401095.013575	8.9869762941	2181.943885	0.008751	0.006742
451254.48685	8.9869762941	2306.407165	0.009250	0.007376
504858.500325	8.38326803565	2610.365176	0.010469	0.008637
562146.988575	8.38326803565	2752.339339	0.011038	0.009434
623373.033275	7.8127430576	3109.296024	0.012470	0.010991
688809.43675	7.8127430576	3268.256770	0.013107	0.011921
758742.148425	7.4910203735	3577.329203	0.014347	0.013390
833480.12515	7.4910203735	3748.157246	0.015032	0.014402
913355.3312	7.5047985343	3914.676082	0.015700	0.015372
998719.4515	7.5047985343	4090.240674	0.016404	0.016399
1089953.75195	7.9113726018	4050.446895	0.016244	0.016524
1187455.932325	7.9113726018	4224.345210	0.016942	0.017478
1291659.846925	8.6757449958	4015.756481	0.016105	0.016821
1403025.64425	8.6757449958	4184.349914	0.016781	0.017665
1522049.627325	9.59880946035	3939.405075	0.015799	0.016765
1649247.819825	9.59880946035	4101.958144	0.016451	0.017530
1785192.1206	10.38826652115	3944.075973	0.015818	0.016946
1930480.7227	10.38826652115	4101.374939	0.016449	0.017676
2085751.260475	10.8307913336	4085.647805	0.016386	0.017679
2251697.24345	10.8307913336	4237.788733	0.016996	0.018397
2429048.335675	10.886850568	4364.357155	0.017503	0.019006
2618586.7896	10.886850568	4508.474747	0.018081	0.019704
2821154.019625	10.6609965371	4742.917261	0.019022	0.020780
3037644.02855	10.6609965371	4871.629145	0.019538	0.021419
3269009.981125	10.33310128955	5144.765884	0.020633	0.022660
3516280.637925	10.33310128955	5246.590781	0.021042	0.023171
3780547.20825	10.0836679348	5461.447626	0.021903	0.024139
4062976.497225	10.0836679348	5524.735716	0.022157	0.024441
4364814.192575	10.0296333538	5596.684895	0.022446	0.024747
4687401.2985	10.0296333538	5615.372108	0.022521	0.024795
5032157.7018	10.1896335608	5524.725880	0.022157	0.024352
5400611.75285	10.1896335608	5500.055483	0.022058	0.024164
5794387.1185	10.4906627095	5298.628492	0.021250	0.023223
6215225.7895	10.4906627095	5234.668605	0.020994	0.022852
6664991.367275	10.8099137388	4998.278550	0.020046	0.021771
7145669.063925	10.8099137388	4896.535039	0.019638	0.021257
7659385.422875	11.026341299	4679.139145	0.018766	0.020284
8208408.318875	11.026341299	4536.617763	0.018194	0.019631
8795163.391875	11.0616149683	4355.802044	0.017469	0.018844
9422250.4809	11.0616149683	4166.332202	0.016709	0.018025
10092433.763725	10.90342248755	4008.368399	0.016076	0.017358
10808681.198175	10.90342248755	3766.375201	0.015105	0.016338
11574154.6618	10.44900612315	3648.556128	0.014633	0.015848
12392242.819625	10.44900612315	3343.142918	0.013408	0.014562
13266554.5506	10.44900612315	3030.885587	0.012155	0.013240
14200961.675675	10.44900612315	2716.716136	0.010895	0.011900
15199589.097475	10.10381586555	2479.477916	0.009944	0.010880
16266854.2416	10.10381586555	2151.664099	0.008629	0.009463
17407470.3434	10.10381586555	1840.484344	0.007381	0.008109
18626482.6025	10.10381586555	1550.239171	0.006217	0.006839
19929278.043125	10.10381586555	1284.426976	0.005151	0.005671
21321615.095075	10.10381586555	4251.579580	0.017051	0.018769
