0	2.14840266993333	6586.734511	0.026416	0.022024
24096.00488	2.14840266993333	6839.938026	0.027432	0.029478
49846.7914133333	2.14840266993333	7088.855334	0.028430	0.016641
77371.5599733333	2.14840266993333	7331.334597	0.029403	0.015435
106786.00504	11.2416206791333	1467.230595	0.005884	0.003337
138219.844666667	11.2416206791333	1557.279938	0.006246	0.003855
171816.82048	9.7715294866	1899.480375	0.007618	0.004936
207720.674106667	9.7715294866	2011.578138	0.008068	0.005463
246092.67664	11.1695044532667	1863.715700	0.007475	0.005206
287104.616853333	11.1695044532667	1973.820217	0.007916	0.005607
330931.789413333	12.1998076213333	1913.539288	0.007674	0.005575
377774.03024	12.1998076213333	2025.828237	0.008125	0.006058
427834.681146667	11.9826350588	2181.943885	0.008751	0.006742
481338.119306667	11.9826350588	2306.407165	0.009250	0.007376
538515.73368	11.1776907142	2610.365176	0.010469	0.008637
599623.45448	11.1776907142	2752.339339	0.011038	0.009434
664931.235493333	10.4169907434667	3109.296024	0.012470	0.010991
734730.065866667	10.4169907434667	3268.256770	0.013107	0.011921
809324.95832	9.98802716466667	3577.329203	0.014347	0.013390
889045.466826667	9.98802716466667	3748.157246	0.015032	0.014402
974245.686613334	10.0063980457333	3914.676082	0.015700	0.015372
1065300.74826667	10.0063980457333	4090.240674	0.016404	0.016399
1162617.33541333	10.5484968024	4050.446895	0.016244	0.016524
1266619.66114667	10.5484968024	4224.345210	0.016942	0.017478
1377770.50338667	11.5676599944	4015.756481	0.016105	0.016821
1496560.6872	11.5676599944	4184.349914	0.016781	0.017665
1623519.60248	12.7984126138	3939.405075	0.015799	0.016765
1759197.67448	12.7984126138	4101.958144	0.016451	0.017530
1904204.92864	13.8510220282	3944.075973	0.015818	0.016946
2059179.43754667	13.8510220282	4101.374939	0.016449	0.017676
2224801.34450667	14.4410551114667	4085.647805	0.016386	0.017679
2401810.39301333	14.4410551114667	4237.788733	0.016996	0.018397
2590984.89138667	14.5158007573333	4364.357155	0.017503	0.019006
2793159.24224	14.5158007573333	4508.474747	0.018081	0.019704
3009230.95426667	14.2146620494667	4742.917261	0.019022	0.020780
3240153.63045333	14.2146620494667	4871.629145	0.019538	0.021419
3486943.97986667	13.7774683860667	5144.765884	0.020633	0.022660
3750699.34712	13.7774683860667	5246.590781	0.021042	0.023171
4032583.6888	13.4448905797333	5461.447626	0.021903	0.024139
4333841.59704	13.4448905797333	5524.735716	0.022157	0.024441
4655801.80541333	13.3728444717333	5596.684895	0.022446	0.024747
4999894.7184	13.3728444717333	5615.372108	0.022521	0.024795
5367634.88192	13.5861780810667	5524.725880	0.022157	0.024352
5760652.53637333	13.5861780810667	5500.055483	0.022058	0.024164
6180679.59306667	13.9875502793333	5298.628492	0.021250	0.023223
6629574.17546667	13.9875502793333	5234.668605	0.020994	0.022852
7109324.12509333	14.4132183184	4998.278550	0.020046	0.021771
7622047.00152	14.4132183184	4896.535039	0.019638	0.021257
8170011.11773333	14.7017883986667	4679.139145	0.018766	0.020284
8755635.54013333	14.7017883986667	4536.617763	0.018194	0.019631
9381507.618	14.7488199577333	4355.802044	0.017469	0.018844
10050400.51296	14.7488199577333	4166.332202	0.016709	0.018025
10765262.6813067	14.5378966500667	4008.368399	0.016076	0.017358
11529259.94472	14.5378966500667	3766.375201	0.015105	0.016338
12345764.9725867	13.9320081642	3648.556128	0.014633	0.015848
13218392.3409333	13.9320081642	3343.142918	0.013408	0.014562
14150991.52064	13.9320081642	3030.885587	0.012155	0.013240
15147692.4540533	13.9320081642	2716.716136	0.010895	0.011900
16212895.0373067	13.4717544874	2479.477916	0.009944	0.010880
17351311.19104	13.4717544874	2151.664099	0.008629	0.009463
18567968.3662933	13.4717544874	1840.484344	0.007381	0.008109
19868248.1093333	13.4717544874	1550.239171	0.006217	0.006839
21257896.5793333	13.4717544874	1284.426976	0.005151	0.005671
22743056.1014133	13.4717544874	4251.579580	0.017051	0.018769
