0	2.0972720664	9079.956797	0.028462	0.014361
6347.75265	2.0972720664	9417.944271	0.029521	0.025288
13140.1656	2.0972720664	9747.309342	0.030553	0.019564
20407.18536	2.0972720664	10064.766107	0.031548	0.019296
28183.29579	7.8639444513	2805.087522	0.008793	0.005279
36502.98075	7.8639444513	2969.617797	0.009308	0.005780
45404.35398	6.8729599872	3591.289513	0.011257	0.007345
54928.25163	6.8729599872	3789.239413	0.011878	0.008273
65119.13973	7.6378845996	3597.032833	0.011275	0.008143
76022.39178	7.6378845996	3793.866160	0.011892	0.008660
87687.91863	9.3267679419	3278.437285	0.010276	0.007551
100170.16848	9.3267679419	3461.246932	0.010849	0.008068
113525.40447	10.4260045023	3268.555245	0.010245	0.007779
127815.33456	10.4260045023	3449.908456	0.010814	0.008385
143104.38912	10.7188995195	3539.207927	0.011094	0.008815
159463.35081	10.7188995195	3729.872702	0.011691	0.009576
176966.63217	10.4953079862	4009.556697	0.012568	0.010614
195694.09056	10.4953079862	4214.677228	0.013211	0.011563
215731.02816	10.3945515921	4467.246939	0.014003	0.012655
237170.00691	10.3945515921	4682.782380	0.014678	0.013719
260109.03357	10.8120966885	4714.528638	0.014778	0.014217
284652.46719	10.8120966885	4931.994804	0.015460	0.015266
310913.74152	11.8957973625	4687.601684	0.014694	0.014840
339010.82766	11.8957973625	4899.839331	0.015359	0.015768
369073.49382	13.4704665306	4522.706002	0.014177	0.014783
401239.67544	13.4704665306	4726.954401	0.014817	0.015593
435656.38266	14.9510129103	4449.885513	0.013948	0.014843
472479.70032	14.9510129103	4648.068473	0.014570	0.015612
511879.32531	15.7085053434	4616.307431	0.014470	0.015645
554034.93669	15.7085053434	4811.887794	0.015083	0.016428
599139.82557	15.550678161	5056.612686	0.015850	0.017393
647399.98764	15.550678161	5249.224100	0.016454	0.018200
699035.93811	14.7668781726	5720.894920	0.017932	0.019953
754283.61918	14.7668781726	5901.298638	0.018498	0.020745
813396.21498	13.8424838571	6468.093016	0.020275	0.022837
876644.15157	13.8424838571	6617.149277	0.020742	0.023520
944316.00441	13.2058573533	7064.892560	0.022145	0.025181
1016722.12824	13.2058573533	7162.137879	0.022450	0.025639
1094193.74961	13.130637165	7273.464546	0.022799	0.026070
1177083.87435	13.130637165	7313.370213	0.022924	0.026243
1265773.63986	13.7202567228	7017.654897	0.021997	0.025178
1360666.87029	13.7202567228	7015.297701	0.021990	0.025122
1462198.24377	14.9027627304	6445.756887	0.020205	0.023061
1570831.47747	14.9027627304	6421.915005	0.020130	0.022893
1687064.77242	16.4235100311	5798.812146	0.018177	0.020654
1811428.0911	16.4235100311	5763.670804	0.018066	0.020458
1944492.23214	17.8784476074	5253.626425	0.016468	0.018648
2086864.29297	17.8784476074	5203.943047	0.016312	0.018440
2239194.92958	18.8351660043	4877.564406	0.015289	0.017308
2402181.9864	18.8351660043	4800.421438	0.015047	0.017049
2576571.40377	19.0225494846	4652.760811	0.014584	0.016570
2763159.03288	19.0225494846	4528.310188	0.014194	0.016183
2962799.71047	18.4741109154	4500.470845	0.014107	0.016143
3176405.44389	18.4741109154	4305.126408	0.013495	0.015523
3404953.57833	17.0026483104	4414.683607	0.013838	0.015969
3649489.51923	17.0026483104	4105.709961	0.012870	0.014935
3911132.1771	17.0026483104	3780.830068	0.011851	0.013824
4191076.68993	17.0026483104	3445.024974	0.010799	0.012654
4490604.40536	15.622005303	3350.836308	0.010503	0.012324
4811085.60309	15.622005303	2931.567225	0.009189	0.010818
5153985.84717	15.622005303	2528.619257	0.007926	0.009353
5520872.33829	15.622005303	2148.163648	0.006734	0.007959
5913423.89595	15.622005303	1795.493987	0.005628	0.006659
6333435.49581	15.622005303	6144.727482	0.019261	0.022784
