0	0.429680533986667	6586.734511	0.026416	0.022024
6024.00122	0.429680533986667	6839.938026	0.027432	0.029478
12461.6978533333	0.429680533986667	7088.855334	0.028430	0.016641
19342.8899933333	0.429680533986667	7331.334597	0.029403	0.015435
26696.50126	2.24832413582667	1467.230595	0.005884	0.003337
34554.9611666667	2.24832413582667	1557.279938	0.006246	0.003855
42954.20512	1.95430589732	1899.480375	0.007618	0.004936
51930.1685266667	1.95430589732	2011.578138	0.008068	0.005463
61523.16916	2.23390089065333	1863.715700	0.007475	0.005206
71776.1542133333	2.23390089065333	1973.820217	0.007916	0.005607
82732.9473533333	2.43996152426667	1913.539288	0.007674	0.005575
94443.50756	2.43996152426667	2025.828237	0.008125	0.006058
106958.670286667	2.39652701176	2181.943885	0.008751	0.006742
120334.529826667	2.39652701176	2306.407165	0.009250	0.007376
134628.93342	2.23553814284	2610.365176	0.010469	0.008637
149905.86362	2.23553814284	2752.339339	0.011038	0.009434
166232.808873333	2.08339814869333	3109.296024	0.012470	0.010991
183682.516466667	2.08339814869333	3268.256770	0.013107	0.011921
202331.23958	1.99760543293333	3577.329203	0.014347	0.013390
222261.366706667	1.99760543293333	3748.157246	0.015032	0.014402
243561.421653333	2.00127960914667	3914.676082	0.015700	0.015372
266325.187066667	2.00127960914667	4090.240674	0.016404	0.016399
290654.333853333	2.10969936048	4050.446895	0.016244	0.016524
316654.915286667	2.10969936048	4224.345210	0.016942	0.017478
344442.625846667	2.31353199888	4015.756481	0.016105	0.016821
374140.1718	2.31353199888	4184.349914	0.016781	0.017665
405879.90062	2.55968252276	3939.405075	0.015799	0.016765
439799.41862	2.55968252276	4101.958144	0.016451	0.017530
476051.23216	2.77020440564	3944.075973	0.015818	0.016946
514794.859386667	2.77020440564	4101.374939	0.016449	0.017676
556200.336126667	2.88821102229333	4085.647805	0.016386	0.017679
600452.598253333	2.88821102229333	4237.788733	0.016996	0.018397
647746.222846667	2.90316015146667	4364.357155	0.017503	0.019006
698289.81056	2.90316015146667	4508.474747	0.018081	0.019704
752307.738566667	2.84293240989333	4742.917261	0.019022	0.020780
810038.407613333	2.84293240989333	4871.629145	0.019538	0.021419
871735.994966667	2.75549367721333	5144.765884	0.020633	0.022660
937674.83678	2.75549367721333	5246.590781	0.021042	0.023171
1008145.9222	2.68897811594667	5461.447626	0.021903	0.024139
1083460.39926	2.68897811594667	5524.735716	0.022157	0.024441
1163950.45135333	2.67456889434667	5596.684895	0.022446	0.024747
1249973.6796	2.67456889434667	5615.372108	0.022521	0.024795
1341908.72048	2.71723561621333	5524.725880	0.022157	0.024352
1440163.13409333	2.71723561621333	5500.055483	0.022058	0.024164
1545169.89826667	2.79751005586667	5298.628492	0.021250	0.023223
1657393.54386667	2.79751005586667	5234.668605	0.020994	0.022852
1777331.03127333	2.88264366368	4998.278550	0.020046	0.021771
1905511.75038	2.88264366368	4896.535039	0.019638	0.021257
2042502.77943333	2.94035767973333	4679.139145	0.018766	0.020284
2188908.88503333	2.94035767973333	4536.617763	0.018194	0.019631
2345376.9045	2.94976399154667	4355.802044	0.017469	0.018844
2512600.12824	2.94976399154667	4166.332202	0.016709	0.018025
2691315.67032667	2.90757933001333	4008.368399	0.016076	0.017358
2882314.98618	2.90757933001333	3766.375201	0.015105	0.016338
3086441.24314667	2.78640163284	3648.556128	0.014633	0.015848
3304598.08523333	2.78640163284	3343.142918	0.013408	0.014562
3537747.88016	2.78640163284	3030.885587	0.012155	0.013240
3786923.11351333	2.78640163284	2716.716136	0.010895	0.011900
4053223.75932667	2.69435089748	2479.477916	0.009944	0.010880
4337827.79776	2.69435089748	2151.664099	0.008629	0.009463
4641992.09157333	2.69435089748	1840.484344	0.007381	0.008109
4967062.02733333	2.69435089748	1550.239171	0.006217	0.006839
5314474.14483333	2.69435089748	1284.426976	0.005151	0.005671
5685764.02535333	2.69435089748	4251.579580	0.017051	0.018769
