0	1.5729540498	9079.956797	0.028462	0.014361
23804.0724375	1.5729540498	9417.944271	0.029521	0.025288
49275.621	1.5729540498	9747.309342	0.030553	0.019564
76526.9451	1.5729540498	10064.766107	0.031548	0.019296
105687.3592125	5.897958338475	2805.087522	0.008793	0.005279
136886.1778125	5.897958338475	2969.617797	0.009308	0.005780
170266.327425	5.1547199904	3591.289513	0.011257	0.007345
205980.9436125	5.1547199904	3789.239413	0.011878	0.008273
244196.7739875	5.7284134497	3597.032833	0.011275	0.008143
285083.969175	5.7284134497	3793.866160	0.011892	0.008660
328829.6948625	6.995075956425	3278.437285	0.010276	0.007551
375638.1318	6.995075956425	3461.246932	0.010849	0.008068
425720.2667625	7.819503376725	3268.555245	0.010245	0.007779
479307.5046	7.819503376725	3449.908456	0.010814	0.008385
536641.4592	8.039174639625	3539.207927	0.011094	0.008815
597987.5655375	8.039174639625	3729.872702	0.011691	0.009576
663624.8706375	7.87148098965	4009.556697	0.012568	0.010614
733852.8396	7.87148098965	4214.677228	0.013211	0.011563
808991.3556	7.795913694075	4467.246939	0.014003	0.012655
889387.5259125	7.795913694075	4682.782380	0.014678	0.013719
975408.8758875	8.109072516375	4714.528638	0.014778	0.014217
1067446.7519625	8.109072516375	4931.994804	0.015460	0.015266
1165926.5307	8.921848021875	4687.601684	0.014694	0.014840
1271290.603725	8.921848021875	4899.839331	0.015359	0.015768
1384025.601825	10.10284989795	4522.706002	0.014177	0.014783
1504648.7829	10.10284989795	4726.954401	0.014817	0.015593
1633711.434975	11.213259682725	4449.885513	0.013948	0.014843
1771798.8762	11.213259682725	4648.068473	0.014570	0.015612
1919547.4699125	11.78137900755	4616.307431	0.014470	0.015645
2077631.0125875	11.78137900755	4811.887794	0.015083	0.016428
2246774.3458875	11.66300862075	5056.612686	0.015850	0.017393
2427749.95365	11.66300862075	5249.224100	0.016454	0.018200
2621384.7679125	11.07515862945	5720.894920	0.017932	0.019953
2828563.571925	11.07515862945	5901.298638	0.018498	0.020745
3050235.806175	10.381862892825	6468.093016	0.020275	0.022837
3287415.5683875	10.381862892825	6617.149277	0.020742	0.023520
3541185.0165375	9.904393014975	7064.892560	0.022145	0.025181
3812707.9809	9.904393014975	7162.137879	0.022450	0.025639
4103226.5610375	9.84797787375	7273.464546	0.022799	0.026070
4414064.5288125	9.84797787375	7313.370213	0.022924	0.026243
4746651.149475	10.2901925421	7017.654897	0.021997	0.025178
5102500.7635875	10.2901925421	7015.297701	0.021990	0.025122
5483243.4141375	11.1770720478	6445.756887	0.020205	0.023061
5890618.0405125	11.1770720478	6421.915005	0.020130	0.022893
6326492.896575	12.317632523325	5798.812146	0.018177	0.020654
6792855.341625	12.317632523325	5763.670804	0.018066	0.020458
7291845.870525	13.40883570555	5253.626425	0.016468	0.018648
7825741.0986375	13.40883570555	5203.943047	0.016312	0.018440
8396980.985925	14.126374503225	4877.564406	0.015289	0.017308
9008182.449	14.126374503225	4800.421438	0.015047	0.017049
9662142.7641375	14.26691211345	4652.760811	0.014584	0.016570
10361846.3733	14.26691211345	4528.310188	0.014194	0.016183
11110498.9142625	13.85558318655	4500.470845	0.014107	0.016143
11911520.4145875	13.85558318655	4305.126408	0.013495	0.015523
12768575.9187375	12.7519862328	4414.683607	0.013838	0.015969
13685585.6971125	12.7519862328	4105.709961	0.012870	0.014935
14666745.664125	12.7519862328	3780.830068	0.011851	0.013824
15716537.5872375	12.7519862328	3445.024974	0.010799	0.012654
16839766.5201	11.71650397725	3350.836308	0.010503	0.012324
18041571.0115875	11.71650397725	2931.567225	0.009189	0.010818
19327446.9268875	11.71650397725	2528.619257	0.007926	0.009353
20703271.2685875	11.71650397725	2148.163648	0.006734	0.007959
22175339.6098125	11.71650397725	1795.493987	0.005628	0.006659
23750383.1092875	11.71650397725	6144.727482	0.019261	0.022784
