0	1.32278836695	932.959227	0.003239	0.000086
2157.054255	1.32278836695	995.428095	0.003456	0.002255
4466.41434	1.32278836695	1061.829237	0.003687	0.003630
6938.478645	1.32278836695	1132.373753	0.003932	0.003464
9585.174735	0.49663750479	3204.153053	0.011126	0.009407
12418.12434	0.49663750479	3390.015976	0.011771	0.009870
15451.090035	0.19106368788	9218.650379	0.032010	0.028054
18698.14023	0.19106368788	9528.174431	0.033084	0.029963
22173.955005	0.14430090471	12926.049656	0.044883	0.040771
25895.04945	0.14430090471	13119.224139	0.045553	0.041358
29878.85616	0.16248218379	11819.615184	0.041041	0.037178
34143.4194	0.16248218379	11984.962345	0.041615	0.037771
38708.618445	0.22002626238	9010.027054	0.031285	0.028406
43595.861745	0.22002626238	9212.734972	0.031989	0.029236
48827.78109	0.34571466066	6031.052916	0.020941	0.019221
54428.84328	0.34571466066	6244.002038	0.021681	0.020005
60425.04429	0.57738528483	3890.273050	0.013508	0.012549
66844.215105	0.57738528483	4070.290264	0.014133	0.013208
73716.02172	0.89417284785	2757.825351	0.009576	0.009077
81072.270975	0.89417284785	2902.795892	0.010079	0.009746
88947.82806	1.2085253526	2263.475413	0.007859	0.007785
97378.47567	1.2085253526	2388.675513	0.008294	0.008416
106403.972355	1.44996924003	2101.713920	0.007298	0.007595
116065.911675	1.44996924003	2219.442193	0.007707	0.008224
126409.55721	1.61916266706	2098.504951	0.007287	0.007944
137482.313385	1.61916266706	2215.296243	0.007692	0.008480
149336.477985	1.71010148097	2212.962525	0.007684	0.008524
162026.795475	1.71010148097	2333.366851	0.008102	0.008986
175611.986175	1.65156772032	2544.029459	0.008834	0.009819
190155.35793	1.65156772032	2674.839176	0.009288	0.010321
205724.500275	1.47391917888	3143.530712	0.010915	0.012121
222391.59027	1.47391917888	3288.192304	0.011417	0.012664
240234.61584	1.25977045353	4008.825090	0.013920	0.015396
259335.8466	1.25977045353	4160.133313	0.014445	0.015954
279784.58637	1.07051180382	5053.810048	0.017548	0.019309
301675.644	1.07051180382	5187.703578	0.018013	0.019773
325110.55671	0.93596153058	6052.395252	0.021016	0.022960
350198.20176	0.93596153058	6131.859647	0.021291	0.023155
377055.713955	0.85148195187	6781.760344	0.023548	0.025471
405807.262305	0.85148195187	6772.897730	0.023517	0.025311
436586.80254	0.79876578459	7157.167364	0.024852	0.026635
469537.46544	0.79876578459	7038.416919	0.024439	0.026103
504811.86267	0.7701598137	7123.574136	0.024735	0.026352
542574.53346	0.7701598137	6894.033702	0.023938	0.025430
583000.721265	0.76529030883	6664.412027	0.023141	0.024538
626277.90294	0.76529030883	6350.677013	0.022051	0.023312
672607.929585	0.77906267055	5902.779507	0.020496	0.021646
722205.49737	0.77906267055	5543.289505	0.019248	0.020284
775301.205885	0.80313372006	5013.957233	0.017410	0.018353
832141.863975	0.80313372006	4640.376564	0.016113	0.016977
892991.71308	0.83053959441	4121.252205	0.014310	0.015103
958133.650575	0.83053959441	3754.727020	0.013037	0.013785
1027869.84144	0.85673436216	3287.486284	0.011415	0.012103
1102524.77661	0.85673436216	2942.110740	0.010216	0.010881
1182445.272975	0.89001838521	2511.818554	0.008722	0.009300
1268002.92006	0.89001838521	2206.903764	0.007663	0.008241
1359594.99753	0.89001838521	1912.198943	0.006640	0.007217
1457647.227705	0.89001838521	1632.344624	0.005668	0.006237
1562615.304735	2.13329638053	614.503737	0.002134	0.002389
1674986.72961	2.13329638053	590.871199	0.002052	0.002324
1795284.48018	2.13329638053	563.862199	0.001958	0.002238
1924066.70532	2.13329638053	533.744263	0.001853	0.002128
2061932.22996	2.13329638053	500.870469	0.001739	0.001994
2209521.778425	2.13329638053	3428.770482	0.011906	0.012968
