0	0.23018600035	6586.734511	0.026416	0.022024
645.428702142857	0.23018600035	6839.938026	0.027432	0.029478
1335.18191285714	0.23018600035	7088.855334	0.028430	0.016641
2072.45249928571	0.23018600035	7331.334597	0.029403	0.015435
2860.33942071429	1.20445935847857	1467.230595	0.005884	0.003337
3702.31726785714	1.20445935847857	1557.279938	0.006246	0.003855
4602.23626285714	1.04694958785	1899.480375	0.007618	0.004936
5563.94662785714	1.04694958785	2011.578138	0.008068	0.005463
6591.76812428571	1.19673261999286	1863.715700	0.007475	0.005206
7690.30223714286	1.19673261999286	1973.820217	0.007916	0.005607
8864.24435928571	1.30712224514286	1913.539288	0.007674	0.005575
10118.9472385714	1.30712224514286	2025.828237	0.008125	0.006058
11459.8575307143	1.2838537563	2181.943885	0.008751	0.006742
12892.9853385714	1.2838537563	2306.407165	0.009250	0.007376
14424.5285807143	1.19760971937857	2610.365176	0.010469	0.008637
16061.3425307143	1.19760971937857	2752.339339	0.011038	0.009434
17810.6580935714	1.11610615108571	3109.296024	0.012470	0.010991
19680.2696214286	1.11610615108571	3268.256770	0.013107	0.011921
21678.3470978571	1.07014576764286	3577.329203	0.014347	0.013390
23813.7178614286	1.07014576764286	3748.157246	0.015032	0.014402
26095.8666057143	1.07211407632857	3914.676082	0.015700	0.015372
28534.8414714286	1.07211407632857	4090.240674	0.016404	0.016399
31141.53577	1.13019608597143	4050.446895	0.016244	0.016524
33927.3123521429	1.13019608597143	4224.345210	0.016942	0.017478
36904.567055	1.23939214225714	4015.756481	0.016105	0.016821
40086.4469785714	1.23939214225714	4184.349914	0.016781	0.017665
43487.1322092857	1.37125849433571	3939.405075	0.015799	0.016765
47121.3662807143	1.37125849433571	4101.958144	0.016451	0.017530
51005.48916	1.48403807445	3944.075973	0.015818	0.016946
55156.5920771429	1.48403807445	4101.374939	0.016449	0.017676
59592.8931564286	1.5472559048	4085.647805	0.016386	0.017679
64334.2069557143	1.5472559048	4237.788733	0.016996	0.018397
69401.3810192857	1.55526436685714	4364.357155	0.017503	0.019006
74816.7654171429	1.55526436685714	4508.474747	0.018081	0.019704
80604.4005607143	1.5229995053	4742.917261	0.019022	0.020780
86789.8293871428	1.5229995053	4871.629145	0.019538	0.021419
93400.285175	1.47615732707857	5144.765884	0.020633	0.022660
100465.161083571	1.47615732707857	5246.590781	0.021042	0.023171
108015.634521429	1.44052399068571	5461.447626	0.021903	0.024139
116085.042777857	1.44052399068571	5524.735716	0.022157	0.024441
124708.976930714	1.43280476482857	5596.684895	0.022446	0.024747
133925.751385714	1.43280476482857	5615.372108	0.022521	0.024795
143775.934337143	1.45566193725714	5524.725880	0.022157	0.024352
154303.192938571	1.45566193725714	5500.055483	0.022058	0.024164
165553.917671429	1.49866610135714	5298.628492	0.021250	0.023223
177577.8797	1.49866610135714	5234.668605	0.020994	0.022852
190428.324779286	1.54427339125714	4998.278550	0.020046	0.021771
204161.973255	1.54427339125714	4896.535039	0.019638	0.021257
218839.583510714	1.57519161414286	4679.139145	0.018766	0.020284
234525.951967857	1.57519161414286	4536.617763	0.018194	0.019631
251290.382625	1.58023070975714	4355.802044	0.017469	0.018844
269207.156597143	1.58023070975714	4166.332202	0.016709	0.018025
288355.250392143	1.55763178393571	4008.368399	0.016076	0.017358
308819.462805	1.55763178393571	3766.375201	0.015105	0.016338
330690.133194286	1.49271516045	3648.556128	0.014633	0.015848
354064.080560714	1.49271516045	3343.142918	0.013408	0.014562
379044.415731429	1.49271516045	3030.885587	0.012155	0.013240
405741.762162143	1.49271516045	2716.716136	0.010895	0.011900
434273.974213571	1.44340226650714	2479.477916	0.009944	0.010880
464767.264045714	1.44340226650714	2151.664099	0.008629	0.009463
497356.295525714	1.44340226650714	1840.484344	0.007381	0.008109
532185.217214286	1.44340226650714	1550.239171	0.006217	0.006839
569407.944089286	1.44340226650714	1284.426976	0.005151	0.005671
609189.002716428	1.44340226650714	4251.579580	0.017051	0.018769
