0	0.4874866312	10778.331375	0.030507	0.020240
4651.780764	0.4874866312	11136.873171	0.031522	0.026265
9618.586752	0.4874866312	11481.909415	0.032499	0.020049
14921.052804	0.4874866312	11809.706226	0.033427	0.018698
20581.877244	1.7536060222	3418.623274	0.009676	0.005725
26626.509708	1.7536060222	3607.487773	0.010211	0.006624
33079.024176	1.60441154348	4154.969851	0.011760	0.008155
39968.309424	1.60441154348	4371.858632	0.012374	0.008952
47323.254228	1.90730348156	3870.736968	0.010956	0.008011
55175.498676	1.90730348156	4075.404030	0.011535	0.008494
63559.434168	2.18104068348	3752.498335	0.010621	0.007980
72510.139932	2.18104068348	3951.241137	0.011184	0.008576
82066.134336	2.2772380148	3982.337627	0.011272	0.008852
92268.68706	2.2772380148	4187.998173	0.011854	0.009584
103161.131268	2.21225661088	4527.895320	0.012816	0.010692
114790.239264	2.21225661088	4749.237174	0.013442	0.011639
127205.534664	2.154105339	5108.375543	0.014459	0.012944
140460.668052	2.154105339	5341.856854	0.015120	0.014021
154612.041324	2.21350157956	5430.186747	0.015370	0.014693
169720.871172	2.21350157956	5665.594029	0.016036	0.015756
185851.813428	2.43956083728	5361.525906	0.015175	0.015262
203073.650892	2.43956083728	5589.854833	0.015822	0.016173
221459.98116	2.79372576724	5089.537537	0.014406	0.014955
241089.904452	2.79372576724	5307.314186	0.015022	0.015736
262047.335784	3.128757615	4940.941115	0.013985	0.014815
284422.380624	3.128757615	5150.615510	0.014578	0.015560
308310.647064	3.30105165072	5084.324085	0.014391	0.015504
333814.621476	3.30105165072	5290.154529	0.014973	0.016266
361042.980684	3.2761018364	5535.963754	0.015669	0.017157
390113.343276	3.2761018364	5738.034379	0.016241	0.017944
421149.518292	3.12141849024	6224.552876	0.017618	0.019590
454285.632192	3.12141849024	6414.020222	0.018154	0.020363
489662.001888	2.94286751248	6984.960041	0.019770	0.022280
527431.325196	2.94286751248	7143.870208	0.020220	0.022951
567754.553868	2.83092121272	7566.043195	0.021415	0.024378
610805.02056	2.83092121272	7676.510168	0.021728	0.024845
656767.751004	2.8440999972	7726.850084	0.021870	0.025037
705838.77618	2.8440999972	7786.139748	0.022038	0.025251
758228.571456	3.01131327676	7394.598924	0.020930	0.023971
814161.36876	3.01131327676	7419.176368	0.021000	0.023984
873877.220064	3.3272189206	6731.077942	0.019052	0.021724
937631.997384	3.3272189206	6741.503015	0.019081	0.021641
1005698.768436	3.73921872156	6005.840221	0.016999	0.019241
1078369.172292	3.73921872156	6011.199228	0.017014	0.019142
1155954.107208	4.1426390146	5426.227808	0.015359	0.017253
1238786.481936	4.1426390146	5422.338602	0.015348	0.017161
1327220.527896	4.40464187084	5084.702389	0.014392	0.016087
1421635.926144	4.40464187084	5057.749131	0.014316	0.015975
1522437.119544	4.42452010004	4985.281500	0.014111	0.015766
1630056.06408	4.42452010004	4911.794789	0.013903	0.015564
1744952.916684	4.19454022272	5064.375935	0.014334	0.016093
1867620.850032	4.19454022272	4908.141587	0.013892	0.015677
1998585.364716	3.80348019884	5182.372903	0.014668	0.016616
2138407.040556	3.80348019884	4896.735622	0.013860	0.015808
2287685.663568	3.20462962892	5377.314491	0.015220	0.017405
2447059.538136	3.20462962892	4861.959105	0.013761	0.015847
2617213.05312	3.20462962892	4346.787035	0.012303	0.014256
2798874.618372	3.20462962892	3839.769034	0.010868	0.012656
2992822.16736	2.50183219888	4166.514433	0.011793	0.013700
3199886.596308	2.50183219888	3367.373158	0.009531	0.011115
3420955.891164	2.50183219888	2670.708049	0.007559	0.008836
3656976.503256	2.50183219888	2075.985859	0.005876	0.006875
3908959.539744	2.50183219888	1579.405601	0.004470	0.005229
4177984.890588	2.50183219888	3759.159852	0.010640	0.012363
