0	0.062918161992	9079.956797	0.028462	0.014361
571.2977385	0.062918161992	9417.944271	0.029521	0.025288
1182.614904	0.062918161992	9747.309342	0.030553	0.019564
1836.6466824	0.062918161992	10064.766107	0.031548	0.019296
2536.4966211	0.235918333539	2805.087522	0.008793	0.005279
3285.2682675	0.235918333539	2969.617797	0.009308	0.005780
4086.3918582	0.206188799616	3591.289513	0.011257	0.007345
4943.5426467	0.206188799616	3789.239413	0.011878	0.008273
5860.7225757	0.229136537988	3597.032833	0.011275	0.008143
6842.0152602	0.229136537988	3793.866160	0.011892	0.008660
7891.9126767	0.279803038257	3278.437285	0.010276	0.007551
9015.3151632	0.279803038257	3461.246932	0.010849	0.008068
10217.2864023	0.312780135069	3268.555245	0.010245	0.007779
11503.3801104	0.312780135069	3449.908456	0.010814	0.008385
12879.3950208	0.321566985585	3539.207927	0.011094	0.008815
14351.7015729	0.321566985585	3729.872702	0.011691	0.009576
15926.9968953	0.314859239586	4009.556697	0.012568	0.010614
17612.4681504	0.314859239586	4214.677228	0.013211	0.011563
19415.7925344	0.311836547763	4467.246939	0.014003	0.012655
21345.3006219	0.311836547763	4682.782380	0.014678	0.013719
23409.8130213	0.324362900655	4714.528638	0.014778	0.014217
25618.7220471	0.324362900655	4931.994804	0.015460	0.015266
27982.2367368	0.356873920875	4687.601684	0.014694	0.014840
30510.9744894	0.356873920875	4899.839331	0.015359	0.015768
33216.6144438	0.404113995918	4522.706002	0.014177	0.014783
36111.5707896	0.404113995918	4726.954401	0.014817	0.015593
39209.0744394	0.448530387309	4449.885513	0.013948	0.014843
42523.1730288	0.448530387309	4648.068473	0.014570	0.015612
46069.1392779	0.471255160302	4616.307431	0.014470	0.015645
49863.1443021	0.471255160302	4811.887794	0.015083	0.016428
53922.5843013	0.46652034483	5056.612686	0.015850	0.017393
58265.9988876	0.46652034483	5249.224100	0.016454	0.018200
62913.2344299	0.443006345178	5720.894920	0.017932	0.019953
67885.5257262	0.443006345178	5901.298638	0.018498	0.020745
73205.6593482	0.415274515713	6468.093016	0.020275	0.022837
78897.9736413	0.415274515713	6617.149277	0.020742	0.023520
84988.4403969	0.396175720599	7064.892560	0.022145	0.025181
91504.9915416	0.396175720599	7162.137879	0.022450	0.025639
98477.4374649	0.39391911495	7273.464546	0.022799	0.026070
105937.5486915	0.39391911495	7313.370213	0.022924	0.026243
113919.6275874	0.411607701684	7017.654897	0.021997	0.025178
122460.0183261	0.411607701684	7015.297701	0.021990	0.025122
131597.8419393	0.447082881912	6445.756887	0.020205	0.023061
141374.8329723	0.447082881912	6421.915005	0.020130	0.022893
151835.8295178	0.492705300933	5798.812146	0.018177	0.020654
163028.528199	0.492705300933	5763.670804	0.018066	0.020458
175004.3008926	0.536353428222	5253.626425	0.016468	0.018648
187817.7863673	0.536353428222	5203.943047	0.016312	0.018440
201527.5436622	0.565054980129	4877.564406	0.015289	0.017308
216196.378776	0.565054980129	4800.421438	0.015047	0.017049
231891.4263393	0.570676484538	4652.760811	0.014584	0.016570
248684.3129592	0.570676484538	4528.310188	0.014194	0.016183
266651.9739423	0.554223327462	4500.470845	0.014107	0.016143
285876.4899501	0.554223327462	4305.126408	0.013495	0.015523
306445.8220497	0.510079449312	4414.683607	0.013838	0.015969
328454.0567307	0.510079449312	4105.709961	0.012870	0.014935
352001.895939	0.510079449312	3780.830068	0.011851	0.013824
377196.9020937	0.510079449312	3445.024974	0.010799	0.012654
404154.3964824	0.46866015909	3350.836308	0.010503	0.012324
432997.7042781	0.46866015909	2931.567225	0.009189	0.010818
463858.7262453	0.46866015909	2528.619257	0.007926	0.009353
496878.5104461	0.46866015909	2148.163648	0.006734	0.007959
532208.1506355	0.46866015909	1795.493987	0.005628	0.006659
570009.1946229	0.46866015909	6144.727482	0.019261	0.022784
