0	3.2226040049	6586.734511	0.026416	0.022024
36144.00732	3.2226040049	6839.938026	0.027432	0.029478
74770.18712	3.2226040049	7088.855334	0.028430	0.016641
116057.33996	3.2226040049	7331.334597	0.029403	0.015435
160179.00756	16.8624310187	1467.230595	0.005884	0.003337
207329.767	16.8624310187	1557.279938	0.006246	0.003855
257725.23072	14.6572942299	1899.480375	0.007618	0.004936
311581.01116	14.6572942299	2011.578138	0.008068	0.005463
369139.01496	16.7542566799	1863.715700	0.007475	0.005206
430656.92528	16.7542566799	1973.820217	0.007916	0.005607
496397.68412	18.299711432	1913.539288	0.007674	0.005575
566661.04536	18.299711432	2025.828237	0.008125	0.006058
641752.02172	17.9739525882	2181.943885	0.008751	0.006742
722007.17896	17.9739525882	2306.407165	0.009250	0.007376
807773.60052	16.7665360713	2610.365176	0.010469	0.008637
899435.18172	16.7665360713	2752.339339	0.011038	0.009434
997396.85324	15.6254861152	3109.296024	0.012470	0.010991
1102095.0988	15.6254861152	3268.256770	0.013107	0.011921
1213987.43748	14.982040747	3577.329203	0.014347	0.013390
1333568.20024	14.982040747	3748.157246	0.015032	0.014402
1461368.52992	15.0095970686	3914.676082	0.015700	0.015372
1597951.1224	15.0095970686	4090.240674	0.016404	0.016399
1743926.00312	15.8227452036	4050.446895	0.016244	0.016524
1899929.49172	15.8227452036	4224.345210	0.016942	0.017478
2066655.75508	17.3514899916	4015.756481	0.016105	0.016821
2244841.0308	17.3514899916	4184.349914	0.016781	0.017665
2435279.40372	19.1976189207	3939.405075	0.015799	0.016765
2638796.51172	19.1976189207	4101.958144	0.016451	0.017530
2856307.39296	20.7765330423	3944.075973	0.015818	0.016946
3088769.15632	20.7765330423	4101.374939	0.016449	0.017676
3337202.01676	21.6615826672	4085.647805	0.016386	0.017679
3602715.58952	21.6615826672	4237.788733	0.016996	0.018397
3886477.33708	21.773701136	4364.357155	0.017503	0.019006
4189738.86336	21.773701136	4508.474747	0.018081	0.019704
4513846.4314	21.3219930742	4742.917261	0.019022	0.020780
4860230.44568	21.3219930742	4871.629145	0.019538	0.021419
5230415.9698	20.6662025791	5144.765884	0.020633	0.022660
5626049.02068	20.6662025791	5246.590781	0.021042	0.023171
6048875.5332	20.1673358696	5461.447626	0.021903	0.024139
6500762.39556	20.1673358696	5524.735716	0.022157	0.024441
6983702.70812	20.0592667076	5596.684895	0.022446	0.024747
7499842.0776	20.0592667076	5615.372108	0.022521	0.024795
8051452.32288	20.3792671216	5524.725880	0.022157	0.024352
8640978.80456	20.3792671216	5500.055483	0.022058	0.024164
9271019.3896	20.981325419	5298.628492	0.021250	0.023223
9944361.2632	20.981325419	5234.668605	0.020994	0.022852
10663986.18764	21.6198274776	4998.278550	0.020046	0.021771
11433070.50228	21.6198274776	4896.535039	0.019638	0.021257
12255016.6766	22.052682598	4679.139145	0.018766	0.020284
13133453.3102	22.052682598	4536.617763	0.018194	0.019631
14072261.427	22.1232299366	4355.802044	0.017469	0.018844
15075600.76944	22.1232299366	4166.332202	0.016709	0.018025
16147894.02196	21.8068449751	4008.368399	0.016076	0.017358
17293889.91708	21.8068449751	3766.375201	0.015105	0.016338
18518647.45888	20.8980122463	3648.556128	0.014633	0.015848
19827588.5114	20.8980122463	3343.142918	0.013408	0.014562
21226487.28096	20.8980122463	3030.885587	0.012155	0.013240
22721538.68108	20.8980122463	2716.716136	0.010895	0.011900
24319342.55596	20.2076317311	2479.477916	0.009944	0.010880
26026966.78656	20.2076317311	2151.664099	0.008629	0.009463
27851952.54944	20.2076317311	1840.484344	0.007381	0.008109
29802372.164	20.2076317311	1550.239171	0.006217	0.006839
31886844.869	20.2076317311	1284.426976	0.005151	0.005671
34114584.15212	20.2076317311	4251.579580	0.017051	0.018769
