0	3.2226040049	6586.734511	0.026416	0.022024
45180.00915	3.2226040049	6839.938026	0.027432	0.029478
93462.7339	3.2226040049	7088.855334	0.028430	0.016641
145071.67495	3.2226040049	7331.334597	0.029403	0.015435
200223.75945	16.8624310187	1467.230595	0.005884	0.003337
259162.20875	16.8624310187	1557.279938	0.006246	0.003855
322156.5384	14.6572942299	1899.480375	0.007618	0.004936
389476.26395	14.6572942299	2011.578138	0.008068	0.005463
461423.7687	16.7542566799	1863.715700	0.007475	0.005206
538321.1566	16.7542566799	1973.820217	0.007916	0.005607
620497.10515	18.299711432	1913.539288	0.007674	0.005575
708326.3067	18.299711432	2025.828237	0.008125	0.006058
802190.02715	17.9739525882	2181.943885	0.008751	0.006742
902508.9737	17.9739525882	2306.407165	0.009250	0.007376
1009717.00065	16.7665360713	2610.365176	0.010469	0.008637
1124293.97715	16.7665360713	2752.339339	0.011038	0.009434
1246746.06655	15.6254861152	3109.296024	0.012470	0.010991
1377618.8735	15.6254861152	3268.256770	0.013107	0.011921
1517484.29685	14.982040747	3577.329203	0.014347	0.013390
1666960.2503	14.982040747	3748.157246	0.015032	0.014402
1826710.6624	15.0095970686	3914.676082	0.015700	0.015372
1997438.903	15.0095970686	4090.240674	0.016404	0.016399
2179907.5039	15.8227452036	4050.446895	0.016244	0.016524
2374911.86465	15.8227452036	4224.345210	0.016942	0.017478
2583319.69385	17.3514899916	4015.756481	0.016105	0.016821
2806051.2885	17.3514899916	4184.349914	0.016781	0.017665
3044099.25465	19.1976189207	3939.405075	0.015799	0.016765
3298495.63965	19.1976189207	4101.958144	0.016451	0.017530
3570384.2412	20.7765330423	3944.075973	0.015818	0.016946
3860961.4454	20.7765330423	4101.374939	0.016449	0.017676
4171502.52095	21.6615826672	4085.647805	0.016386	0.017679
4503394.4869	21.6615826672	4237.788733	0.016996	0.018397
4858096.67135	21.773701136	4364.357155	0.017503	0.019006
5237173.5792	21.773701136	4508.474747	0.018081	0.019704
5642308.03925	21.3219930742	4742.917261	0.019022	0.020780
6075288.0571	21.3219930742	4871.629145	0.019538	0.021419
6538019.96225	20.6662025791	5144.765884	0.020633	0.022660
7032561.27585	20.6662025791	5246.590781	0.021042	0.023171
7561094.4165	20.1673358696	5461.447626	0.021903	0.024139
8125952.99445	20.1673358696	5524.735716	0.022157	0.024441
8729628.38515	20.0592667076	5596.684895	0.022446	0.024747
9374802.597	20.0592667076	5615.372108	0.022521	0.024795
10064315.4036	20.3792671216	5524.725880	0.022157	0.024352
10801223.5057	20.3792671216	5500.055483	0.022058	0.024164
11588774.237	20.981325419	5298.628492	0.021250	0.023223
12430451.579	20.981325419	5234.668605	0.020994	0.022852
13329982.73455	21.6198274776	4998.278550	0.020046	0.021771
14291338.12785	21.6198274776	4896.535039	0.019638	0.021257
15318770.84575	22.052682598	4679.139145	0.018766	0.020284
16416816.63775	22.052682598	4536.617763	0.018194	0.019631
17590326.78375	22.1232299366	4355.802044	0.017469	0.018844
18844500.9618	22.1232299366	4166.332202	0.016709	0.018025
20184867.52745	21.8068449751	4008.368399	0.016076	0.017358
21617362.39635	21.8068449751	3766.375201	0.015105	0.016338
23148309.3236	20.8980122463	3648.556128	0.014633	0.015848
24784485.63925	20.8980122463	3343.142918	0.013408	0.014562
26533109.1012	20.8980122463	3030.885587	0.012155	0.013240
28401923.35135	20.8980122463	2716.716136	0.010895	0.011900
30399178.19495	20.2076317311	2479.477916	0.009944	0.010880
32533708.4832	20.2076317311	2151.664099	0.008629	0.009463
34814940.6868	20.2076317311	1840.484344	0.007381	0.008109
37252965.205	20.2076317311	1550.239171	0.006217	0.006839
39858556.08625	20.2076317311	1284.426976	0.005151	0.005671
42643230.19015	20.2076317311	4251.579580	0.017051	0.018769
