0	0.875173832	1818.749697	0.006531	0.000493
2881.82544	0.875173832	1965.579681	0.007058	0.006448
6017.6988	0.875173832	2122.984506	0.007624	0.007616
9430.18032	0.875173832	2291.492260	0.008229	0.007238
13143.13808	0.21626311456	9862.965178	0.035418	0.030208
17183.3828	0.21626311456	10322.405703	0.037068	0.033047
21579.68696	0.14668210304	15709.158003	0.056412	0.050784
26363.76568	0.14668210304	15970.049206	0.057349	0.052114
31569.29584	0.17778711568	13404.042635	0.048134	0.043878
37233.87784	0.17778711568	13648.266126	0.049011	0.044842
43397.4008	0.2810286592	8861.040820	0.031820	0.029289
50104.33128	0.2810286592	9174.397659	0.032945	0.030476
57402.40544	0.523234088	5145.905440	0.018479	0.017166
65343.93688	0.523234088	5425.467666	0.019483	0.018208
73985.16272	0.89608553968	3355.699936	0.012050	0.011482
83388.20536	0.89608553968	3572.844585	0.012830	0.012647
93620.0916	1.27761320192	2672.808887	0.009598	0.009739
104753.73352	1.27761320192	2856.425472	0.010257	0.010699
116868.90936	1.55213339536	2513.323072	0.009025	0.009715
130051.6096	1.55213339536	2687.304448	0.009650	0.010664
144396.32568	1.72796332848	2579.596172	0.009263	0.010356
160005.39608	1.72796332848	2755.156837	0.009894	0.011035
176990.31416	1.66727432112	3043.594456	0.010930	0.012184
195472.38208	1.66727432112	3236.976191	0.011624	0.012956
215583.36472	1.39310005136	4101.332800	0.014728	0.016414
237467.12448	1.39310005136	4320.243922	0.015514	0.017302
261279.62128	1.12871038656	5576.599489	0.020026	0.022258
287190.87432	1.12871038656	5786.409052	0.020779	0.022994
315386.26992	0.95637500192	7022.271308	0.025217	0.027703
346066.56152	0.95637500192	7149.583111	0.025674	0.027946
379451.13928	0.85147511728	8090.779511	0.029054	0.031370
415778.35704	0.85147511728	8058.266877	0.028937	0.031023
455307.49408	0.78072228112	8646.288497	0.031049	0.033125
498320.71688	0.78072228112	8392.025417	0.030136	0.032058
545125.04088	0.7434383784	8440.995645	0.030312	0.032163
596054.94616	0.7434383784	7967.831420	0.028613	0.030318
651473.68528	0.74562181728	7407.596692	0.026601	0.028143
711777.2068	0.74562181728	6815.353967	0.024474	0.025883
777396.11704	0.7861197368	5888.302482	0.021145	0.022368
848798.62272	0.7861197368	5307.233997	0.019058	0.020195
926494.78144	0.870645436	4291.150975	0.015410	0.016369
1011038.7904	0.870645436	3818.194093	0.013711	0.014600
1103034.87168	1.021766348	2891.110289	0.010382	0.011090
1203139.56096	1.021766348	2568.393868	0.009223	0.009864
1312067.5928	1.24917618288	1871.049548	0.006719	0.007216
1430596.80504	1.24917618288	1673.351795	0.006009	0.006475
1559573.0432	1.50620532416	1242.723263	0.004463	0.004844
1699917.68056	1.50620532416	1115.720182	0.004007	0.004385
1852632.1956	1.71768697568	875.030053	0.003142	0.003471
2018807.32688	1.71768697568	780.074699	0.002801	0.003129
2199629.28528	1.83135788928	645.317749	0.002317	0.002611
2396389.23584	1.83135788928	562.859909	0.002021	0.002303
2610491.79872	1.85735905632	475.542557	0.001708	0.001960
2843465.51192	1.85735905632	399.732331	0.001435	0.001661
3096973.94792	1.9245094472	318.566937	0.001144	0.001331
3372826.83032	1.9245094472	258.142386	0.000927	0.001083
3672993.76616	1.9245094472	203.822229	0.000732	0.000856
3999617.65128	1.9245094472	156.454379	0.000562	0.000658
