0	0.87272349752	1899.231639	0.006654	0.000320
2927.74316	0.87272349752	2051.698464	0.007188	0.006799
6112.85568	0.87272349752	2215.050551	0.007760	0.007619
9577.67402	0.87272349752	2389.818665	0.008373	0.007475
13346.53492	0.27312089824	8148.723433	0.028548	0.022890
17446.77554	0.27312089824	8591.436454	0.030099	0.026669
21906.73318	0.14840810756	16380.118833	0.057386	0.051697
26758.7457	0.14840810756	16644.765279	0.058314	0.052704
32036.48448	0.17962047668	13983.886912	0.048991	0.044480
37777.95484	0.17962047668	14231.598292	0.049859	0.045079
44023.82914	0.28144139628	9315.131927	0.032635	0.029530
50818.11354	0.28144139628	9636.284383	0.033760	0.030765
58208.81476	0.49981463092	5658.131562	0.019823	0.018203
66248.94022	0.49981463092	5952.519305	0.020854	0.019333
74995.16452	0.83532426236	3764.522580	0.013189	0.012477
84509.49634	0.83532426236	3999.479769	0.014012	0.013702
94859.27844	1.23211180484	2887.213848	0.010115	0.010198
106118.1878	1.23211180484	3081.946464	0.010797	0.011155
118365.56886	1.604257898	2528.784931	0.008859	0.009359
131688.76718	1.604257898	2704.121488	0.009474	0.010194
146182.1293	1.72370595172	2689.011022	0.009421	0.010300
161948.33626	1.72370595172	2870.512022	0.010057	0.011125
179099.40374	1.58467315652	3324.446644	0.011647	0.012996
197756.34868	1.58467315652	3529.583526	0.012366	0.013860
218052.1897	1.35981301384	4347.762203	0.015232	0.017047
240130.2802	1.35981301384	4573.480273	0.016023	0.017843
264147.30878	1.1328952498	5735.581897	0.020094	0.022252
290273.966	1.1328952498	5948.382008	0.020840	0.022975
318694.611	0.95535573108	7248.420690	0.025394	0.027854
349611.60544	0.95535573108	7373.423371	0.025832	0.028170
383243.97998	0.84301400544	8407.784661	0.029456	0.031932
419829.76794	0.84301400544	8358.847114	0.029285	0.031575
459629.00572	0.77043184536	8978.771254	0.031456	0.033794
502923.39942	0.77043184536	8692.370953	0.030453	0.032657
550019.99202	0.73500088572	8703.652620	0.030493	0.032650
601253.16366	0.73500088572	8193.051371	0.028704	0.030712
656985.2984	0.7396502032	7571.110728	0.026525	0.028368
717612.45168	0.7396502032	6948.133573	0.024342	0.026054
783564.01694	0.7805992686	5981.884554	0.020957	0.022465
855307.72632	0.7805992686	5378.046841	0.018842	0.020248
933352.3177	0.86465636828	4336.813580	0.015194	0.016375
1018251.20188	0.86465636828	3849.116716	0.013485	0.014576
1110606.12976	1.00986402784	2919.977172	0.010230	0.011099
1211072.19304	1.00986402784	2585.196248	0.009057	0.009845
1320361.15802	1.23285790928	1879.463288	0.006585	0.007186
1439248.79996	1.23285790928	1675.022636	0.005868	0.006416
1568577.57012	1.4992198614	1230.169744	0.004310	0.004740
1709264.2635	1.4992198614	1102.627966	0.003863	0.004276
1862307.01982	1.71884993864	859.201330	0.003010	0.003361
2028790.32422	1.71884993864	765.572960	0.002682	0.003028
2209895.00866	1.82949676036	633.989989	0.002221	0.002530
2406904.91952	1.82949676036	552.545355	0.001936	0.002232
2621217.25238	1.84946288856	467.807758	0.001639	0.001904
2854351.55328	1.84946288856	392.614875	0.001375	0.001615
3107960.38688	1.974343036	304.447402	0.001067	0.001259
3383842.0049	1.974343036	248.488422	0.000871	0.001031
3683953.01456	1.974343036	197.769516	0.000693	0.000822
4010421.04702	1.974343036	153.148981	0.000537	0.000636
