0	1.4785231923	1224.083190	0.004047	0.000121
3014.77302	1.4785231923	1326.230306	0.004385	0.003729
6294.99129	1.4785231923	1436.368913	0.004749	0.005558
9863.60298	1.4785231923	1555.026929	0.005142	0.005658
13746.63885	0.24550294776	9990.305041	0.033033	0.028488
17971.4997	0.24550294776	10486.795446	0.034675	0.031210
22567.9839	0.16602076218	16070.589048	0.053138	0.047289
27569.31492	0.16602076218	16420.909285	0.054296	0.048318
33010.77129	0.18927582114	14699.772772	0.048605	0.043482
38931.05664	0.18927582114	14984.277444	0.049546	0.044170
45372.64221	0.30489486678	9559.890017	0.031610	0.028173
52381.08183	0.30489486678	9915.147316	0.032785	0.029388
60006.38196	0.55599237288	5684.567772	0.018796	0.017009
68302.65918	0.55599237288	5995.994525	0.019826	0.018156
77329.51023	0.91181231148	3872.416914	0.012804	0.011971
87150.98448	0.91181231148	4120.203539	0.013624	0.013132
97836.61146	1.2531481872	3194.535325	0.010563	0.010525
109462.7709	1.2531481872	3409.653317	0.011274	0.011618
122112.69273	1.54307331192	2956.571134	0.009776	0.010378
135875.77206	1.54307331192	3158.130335	0.010442	0.011267
150850.30926	1.69779603924	3063.977706	0.010131	0.010987
167142.82494	1.69779603924	3268.363842	0.010807	0.011734
184869.42999	1.56811969818	3764.601249	0.012448	0.013588
204156.16809	1.56811969818	3993.312344	0.013204	0.014510
225140.72826	1.32769274862	4978.747171	0.016462	0.018136
247972.44486	1.32769274862	5227.801723	0.017286	0.019027
272813.66763	1.11626475072	6483.773212	0.021439	0.023515
299841.47424	1.11626475072	6709.591948	0.022186	0.024229
329248.35531	0.95426916606	8047.367250	0.026609	0.028919
361243.24194	0.95426916606	8167.976713	0.027008	0.029198
396054.5883	0.84090246618	9301.530028	0.030756	0.033081
433930.02912	0.84090246618	9217.767093	0.030479	0.032668
475139.46228	0.77030430498	9843.038113	0.032546	0.034784
519975.73383	0.77030430498	9491.314711	0.031383	0.033490
568758.74811	0.74878645674	9297.715486	0.030743	0.032753
621835.46775	0.74878645674	8732.789394	0.028875	0.030719
679584.02379	0.77073449754	7884.552332	0.026071	0.027725
742415.77074	0.77073449754	7244.233277	0.023953	0.025485
810777.68415	0.82384067304	6172.099919	0.020408	0.021756
885157.15575	0.82384067304	5569.268733	0.018415	0.019692
966083.02098	0.91081560738	4515.598813	0.014931	0.016026
1054132.40919	0.91081560738	4021.546151	0.013297	0.014331
1149931.42866	1.05354842964	3088.154328	0.010211	0.011052
1254163.04433	1.05354842964	2738.008931	0.009053	0.009827
1367569.13286	1.26728151984	2020.285039	0.006680	0.007286
1490956.99032	1.26728151984	1797.589655	0.005944	0.006509
1625205.49737	1.51636849224	1337.498281	0.004422	0.004880
1771270.25691	1.51636849224	1193.039434	0.003945	0.004391
1930192.15683	1.73900821248	924.808988	0.003058	0.003437
2103101.82264	1.73900821248	819.927945	0.002711	0.003084
2291231.26281	1.8948406722	661.392477	0.002187	0.002513
2495919.69144	1.8948406722	576.250826	0.001905	0.002218
2718624.83109	2.01039943608	467.340625	0.001545	0.001816
2960932.50306	2.01039943608	396.933170	0.001312	0.001557
3224567.58771	2.30912843784	292.311521	0.000967	0.001155
3511408.40988	2.30912843784	246.526256	0.000815	0.000979
3823496.32917	2.30912843784	203.307803	0.000672	0.000810
4163054.57799	2.30912843784	163.630557	0.000541	0.000654
