0	1.0897419522	1577.149157	0.005295	0.000168
2908.29135	1.0897419522	1706.614057	0.005730	0.003838
6072.44895	1.0897419522	1845.807574	0.006197	0.006092
9515.5833	1.0897419522	1995.296588	0.006699	0.005773
13261.79535	0.262456044	8845.880335	0.029698	0.025845
17338.1574	0.262456044	9318.584648	0.031285	0.028414
21773.3925	0.1535223912	16519.119552	0.055460	0.051279
26599.5252	0.1535223912	16834.026888	0.056517	0.052322
31850.8911	0.1727833422	15217.185442	0.051089	0.047079
37564.467	0.1727833422	15454.740504	0.051886	0.047455
43781.52165	0.2630655009	10383.970566	0.034862	0.031784
50546.29515	0.2630655009	10709.300480	0.035954	0.032846
57906.9894	0.5159577597	5688.406649	0.019098	0.017495
65915.7681	0.5159577597	5992.857321	0.020120	0.018485
74630.07735	0.9157608258	3575.548225	0.012004	0.011229
84112.3155	0.9157608258	3807.857794	0.012784	0.012325
94429.503	1.3021479165	2856.890118	0.009591	0.009495
105655.2633	1.3021479165	3053.615948	0.010252	0.010444
117870.153	1.5639951639	2717.804655	0.009124	0.009588
131161.00155	1.5639951639	2905.791881	0.009756	0.010523
145622.562	1.6821809403	2886.081175	0.009689	0.010576
161358.1713	1.6821809403	3080.312926	0.010342	0.011319
178479.7503	1.5959728326	3457.257969	0.011607	0.012753
197109.12435	1.5959728326	3672.275126	0.012329	0.013561
217380.0042	1.377062253	4501.320111	0.015112	0.016616
239436.0051	1.377062253	4738.363215	0.015908	0.017455
263435.2689	1.1420436549	5973.634092	0.020055	0.021926
289548.153	1.1420436549	6199.363389	0.020813	0.022684
317961.19215	0.9597744429	7584.872075	0.025465	0.027635
348877.4286	0.9597744429	7720.037477	0.025918	0.027995
382516.4121	0.8449126167	8828.243275	0.029639	0.031846
419118.822	0.8449126167	8780.509661	0.029479	0.031524
458945.4768	0.776103414	9390.375557	0.031526	0.033599
502279.97535	0.776103414	9099.963511	0.030551	0.032494
549431.99835	0.7488970731	9024.980775	0.030299	0.032177
600737.30835	0.7488970731	8518.929589	0.028601	0.030340
656561.71155	0.7600858566	7833.516764	0.026299	0.027890
717303.36885	0.7600858566	7221.633325	0.024245	0.025734
783395.7672	0.8003331225	6260.020034	0.021017	0.022347
855309.7005	0.8003331225	5653.725524	0.018981	0.020252
933558.552	0.8773333467	4623.826943	0.015524	0.016619
1018699.94505	0.8773333467	4114.749909	0.013814	0.014843
1111340.69535	1.0208072925	3140.440712	0.010543	0.011367
1212142.09335	1.0208072925	2785.448465	0.009352	0.010093
1321822.54545	1.2514718724	2020.901494	0.006785	0.007348
1441164.50715	1.2514718724	1805.634781	0.006062	0.006574
1571018.44485	1.5221955327	1329.112099	0.004462	0.004867
1712310.75945	1.5221955327	1194.215633	0.004009	0.004400
1866049.06875	1.728506928	941.002534	0.003159	0.003495
2033329.47075	1.728506928	838.876913	0.002816	0.003149
2215344.7974	1.8114214593	704.750672	0.002366	0.002666
2413392.86835	1.8114214593	612.326174	0.002056	0.002343
2628886.39545	1.8170808906	520.171104	0.001746	0.002003
2863361.8968	1.8170808906	434.019252	0.001457	0.001683
3118490.92185	1.9176789162	337.783969	0.001134	0.001316
3396093.58755	1.9176789162	272.938400	0.000916	0.001065
3698148.813	1.9176789162	214.844443	0.000721	0.000838
4026810.82695	1.9176789162	164.368897	0.000552	0.000641
