0	1.09341118859	1422.625974	0.005174	0.000153
2850.13668	1.09341118859	1539.587723	0.005599	0.004281
5951.051735	1.09341118859	1665.373150	0.006057	0.007047
9325.07253	1.09341118859	1800.503197	0.006548	0.006166
12996.46794	0.2248721599	9327.657370	0.033924	0.029513
16991.124765	0.2248721599	9780.294406	0.035570	0.032575
21337.84207	0.13788798171	16451.869953	0.059834	0.055708
26067.036845	0.13788798171	16665.439598	0.060611	0.056022
31213.0091	0.17605936265	13253.469971	0.048202	0.044577
36812.32394	0.17605936265	13495.775220	0.049083	0.045162
42904.458735	0.28163220475	8661.150953	0.031500	0.028883
49533.421045	0.28163220475	8973.037477	0.032634	0.029956
56746.130695	0.51148951516	5160.286932	0.018767	0.017272
64594.0377	0.51148951516	5438.407699	0.019779	0.018305
73133.44585	0.89142878442	3304.803334	0.012019	0.011349
82424.86554	0.89142878442	3518.949356	0.012798	0.012532
92534.30811	1.31655928761	2542.284480	0.009246	0.009307
103534.580185	1.31655928761	2718.797906	0.009888	0.010168
115503.342165	1.59756632614	2396.644422	0.008716	0.009267
128526.66766	1.59756632614	2564.209199	0.009326	0.010246
142696.778395	1.74319704973	2512.586901	0.009138	0.010184
158114.956475	1.74319704973	2684.465117	0.009763	0.010843
174891.2208	1.66187237319	3002.090429	0.010918	0.012111
193144.974235	1.66187237319	3193.294767	0.011614	0.012890
213006.29795	1.38037348546	4070.446331	0.014804	0.016432
234617.24576	1.38037348546	4287.886518	0.015595	0.017295
258131.52054	1.12217660075	5516.994841	0.020065	0.022128
283716.73932	1.12217660075	5726.034567	0.020825	0.022831
311555.40404	0.94786977446	6972.321666	0.025358	0.027600
341846.19589	0.94786977446	7100.043810	0.025822	0.027877
374804.62248	0.84420996688	8033.760682	0.029218	0.031299
410665.930105	0.84420996688	8003.965679	0.029110	0.030953
449686.0745	0.77780579469	8552.039454	0.031103	0.032903
492142.691595	0.77780579469	8308.726816	0.030218	0.031858
538338.65695	0.74436652079	8327.625758	0.030287	0.031841
588603.70368	0.74436652079	7876.243677	0.028645	0.030050
643295.716795	0.74713899707	7332.856826	0.026669	0.027923
702804.61622	0.74713899707	6763.305046	0.024597	0.025736
767555.26906	0.77994663305	5912.038114	0.021501	0.022494
838008.460355	0.77994663305	5333.690511	0.019398	0.020325
914667.36478	0.84974909491	4381.483551	0.015935	0.016722
998077.546645	0.84974909491	3889.664595	0.014146	0.014876
1088834.725935	0.98422196053	2973.565306	0.010815	0.011396
1187585.101895	0.98422196053	2628.426273	0.009559	0.010074
1295033.11907	1.2091206544	1896.945973	0.006899	0.007289
1411945.02674	1.2091206544	1689.961429	0.006146	0.006496
1539153.732695	1.49272090312	1223.697168	0.004450	0.004728
1677566.569275	1.49272090312	1099.543323	0.003999	0.004271
1828170.47073	1.73801580671	846.966187	0.003080	0.003317
1992039.09209	1.73801580671	758.833289	0.002760	0.003002
2170340.25162	1.85157537378	631.514109	0.002297	0.002519
2364345.63837	1.85157537378	553.800320	0.002014	0.002235
2575438.578215	1.83160888494	481.090702	0.001750	0.001954
2805123.41782	1.83160888494	404.359430	0.001471	0.001656
3055038.46804	1.79498618181	338.040497	0.001229	0.001390
3326964.740715	1.79498618181	269.269703	0.000979	0.001110
3622841.157165	1.79498618181	208.688554	0.000759	0.000860
3944777.49159	1.79498618181	156.984713	0.000571	0.000645
