0	1.03427276328	1602.072354	0.005615	0.000227
2926.48626	1.03427276328	1732.755602	0.006073	0.004963
6110.5752	1.03427276328	1873.132616	0.006565	0.005578
9574.56576	1.03427276328	2023.746342	0.007093	0.006217
13343.08662	0.23085659916	9656.099661	0.033844	0.029020
17442.76338	0.23085659916	10123.492263	0.035482	0.031840
21903.21702	0.1396645848	17250.307348	0.060461	0.054711
26756.06544	0.1396645848	17455.811064	0.061182	0.055547
32035.25628	0.17641523484	14013.393767	0.049116	0.044621
37778.73102	0.17641523484	14245.380818	0.049929	0.045346
44027.42652	0.28258015536	9116.568386	0.031953	0.029039
50825.60784	0.28258015536	9433.436937	0.033064	0.030202
58221.53388	0.5258156616	5291.538880	0.018547	0.017048
66267.7902	0.5258156616	5576.511771	0.019545	0.018085
75021.28902	0.92681117604	3350.869675	0.011745	0.011082
84544.93332	0.92681117604	3568.650484	0.012508	0.012183
94905.95274	1.31721968628	2678.736434	0.009389	0.009441
106177.9005	1.31721968628	2863.156327	0.010035	0.010453
118440.98622	1.60526208348	2511.791318	0.008804	0.009445
131782.40874	1.60526208348	2686.179287	0.009415	0.010282
146297.35458	1.74855507192	2635.402200	0.009237	0.010165
162088.3323	1.74855507192	2814.241151	0.009864	0.010903
179267.83506	1.62858677472	3218.787296	0.011282	0.012557
197958.0078	1.62858677472	3419.858635	0.011986	0.013377
218291.97852	1.39729285008	4216.686691	0.014779	0.016457
240413.52546	1.39729285008	4439.774615	0.015561	0.017246
264480.73812	1.15566952392	5613.903432	0.019676	0.021697
290664.02034	1.15566952392	5827.673777	0.020426	0.022442
319149.75132	0.96364303416	7187.108555	0.025190	0.027555
350140.28562	0.96364303416	7314.828041	0.025638	0.027918
383855.95008	0.84264565752	8418.577233	0.029507	0.031956
420536.3751	0.84264565752	8368.071608	0.029330	0.031608
460442.15874	0.77351761224	8949.043416	0.031366	0.033677
503856.86364	0.77351761224	8665.622654	0.030373	0.032532
551089.34676	0.74804423508	8569.620339	0.030036	0.032117
602475.09066	0.74804423508	8084.621767	0.028336	0.030258
658379.5317	0.75955381632	7426.934292	0.026031	0.027785
719199.72414	0.75955381632	6843.362279	0.023986	0.025621
785368.00116	0.79851771936	5937.645819	0.020811	0.022268
857354.97024	0.79851771936	5358.318892	0.018781	0.020160
935671.8429	0.87172613784	4395.190863	0.015405	0.016591
1020875.09418	0.87172613784	3904.894618	0.013686	0.014799
1113570.7893	1.00548649584	2998.922934	0.010511	0.011413
1214417.57904	1.00548649584	2650.832751	0.009291	0.010113
1324132.02486	1.22636448576	1925.711439	0.006750	0.007381
1443494.25684	1.22636448576	1713.181263	0.006005	0.006583
1573352.30034	1.49767269336	1251.105524	0.004385	0.004841
1714629.39804	1.49767269336	1120.342227	0.003927	0.004368
1868329.33506	1.71426329604	873.447413	0.003061	0.003438
2035544.42664	1.71426329604	777.220817	0.002724	0.003097
2217463.50582	1.81702879308	645.107015	0.002261	0.002595
2415379.5783	1.81702879308	560.834124	0.001966	0.002284
2630698.80858	1.84957326396	470.670825	0.001650	0.001930
2864951.83584	1.84957326396	394.558576	0.001383	0.001632
3119803.75854	2.00177983764	301.950913	0.001058	0.001256
3397065.4503	2.00177983764	247.099141	0.000866	0.001030
3698707.87116	2.00177983764	197.218639	0.000691	0.000822
4026874.71474	2.00177983764	153.184482	0.000537	0.000638
