0	1.06588582777	1530.428980	0.005389	0.000266
2894.706595	1.06588582777	1656.265712	0.005832	0.004385
6045.358605	1.06588582777	1791.558262	0.006309	0.006245
9473.912935	1.06588582777	1936.854003	0.006820	0.007059
13205.60364	0.23153195836	9503.096483	0.033464	0.029143
17266.64792	0.23153195836	9971.215081	0.035112	0.031561
21686.86784	0.14318720409	16650.174640	0.058632	0.054064
26497.06861	0.14318720409	16894.953146	0.059494	0.054480
31732.315735	0.18504951819	13301.142154	0.046838	0.042487
37429.968725	0.18504951819	13576.074432	0.047806	0.043458
43630.991955	0.26988772196	9555.021072	0.033647	0.030933
50379.954665	0.26988772196	9871.100670	0.034760	0.032378
57724.703245	0.51871451173	5356.489504	0.018862	0.017696
65718.327525	0.51871451173	5645.721800	0.019881	0.018681
74418.17763	0.95703463509	3242.975400	0.011420	0.010851
83886.51941	0.95703463509	3457.756145	0.012176	0.011804
94190.862155	1.34484797808	2627.697083	0.009253	0.009210
105405.59717	1.34484797808	2810.906839	0.009898	0.010216
117611.01463	1.53180873015	2639.044236	0.009293	0.009938
130894.61444	1.53180873015	2821.171058	0.009934	0.010949
145351.43395	1.68404480082	2741.434780	0.009654	0.010757
161085.358815	1.68404480082	2926.630383	0.010306	0.011422
178209.122995	1.64835270474	3185.799367	0.011218	0.012420
196845.2919	1.64835270474	3387.248879	0.011928	0.013199
217127.57325	1.39321215778	4241.835253	0.014937	0.016538
239201.80022	1.39321215778	4467.765825	0.015733	0.017442
263225.603725	1.13981177747	5711.568456	0.020113	0.022234
289371.361855	1.13981177747	5927.710949	0.020874	0.022970
317826.52759	0.9721599932	7149.527615	0.025176	0.027502
348795.59509	0.9721599932	7283.815995	0.025649	0.027769
382499.77198	0.86523904187	8251.104234	0.029055	0.031207
419181.56736	0.86523904187	8223.981106	0.028960	0.030886
459103.15323	0.79137601345	8851.848106	0.031171	0.033080
502551.280215	0.79137601345	8596.461332	0.030271	0.032029
549836.94985	0.75454346917	8641.500247	0.030430	0.032104
601299.674875	0.75454346917	8163.629322	0.028747	0.030266
657308.134665	0.75656350443	7597.727058	0.026754	0.028117
718263.780095	0.75656350443	6995.957956	0.024635	0.025882
784603.782975	0.79187872826	6089.530837	0.021444	0.022535
856803.985485	0.79187872826	5485.582648	0.019317	0.020338
935381.521895	0.87087508444	4460.973123	0.015709	0.016574
1020899.73429	0.87087508444	3960.958494	0.013948	0.014750
1113972.10515	1.02330843954	2989.376729	0.010527	0.011163
1215265.5345	1.02330843954	2650.554817	0.009334	0.009903
1325506.566495	1.2707673469	1899.991387	0.006691	0.007124
1445485.322	1.2707673469	1701.211236	0.005991	0.006390
1576062.05289	1.56710560194	1239.176585	0.004364	0.004685
1718172.713205	1.56710560194	1118.537159	0.003939	0.004261
1872836.16888	1.80390590664	874.590899	0.003080	0.003364
2041161.407475	1.80390590664	785.425340	0.002766	0.003058
2224354.747905	1.90532714484	660.312705	0.002325	0.002596
2423729.999605	1.90532714484	579.416969	0.002040	0.002307
2640716.655405	1.88994158102	502.438123	0.001769	0.002016
2876869.72298	1.88994158102	422.846911	0.001489	0.001710
3133882.505735	1.88499308452	348.668448	0.001228	0.001417
3413597.745115	1.88499308452	279.638201	0.000985	0.001137
3718020.729205	1.88499308452	218.317911	0.000769	0.000887
4049333.71219	1.88499308452	165.524495	0.000583	0.000671
