0	1.55425744233	1022.494756	0.003688	0.000118
2885.6787	1.55425744233	1108.015230	0.003996	0.002640
6024.758115	1.55425744233	1200.284466	0.004329	0.004813
9439.587465	1.55425744233	1299.761361	0.004688	0.004605
13154.159295	0.23620233288	9124.921704	0.032913	0.028868
17194.766805	0.23620233288	9578.496646	0.034549	0.031831
21590.332515	0.14344781124	16291.597071	0.058762	0.054294
26371.42227	0.14344781124	16532.398503	0.059631	0.054172
31572.87456	0.16507725489	14564.067226	0.052531	0.047611
37230.51387	0.16507725489	14750.510776	0.053203	0.048190
43385.09466	0.27508471704	9053.097459	0.032654	0.029517
50080.329375	0.27508471704	9361.159817	0.033765	0.030549
57363.21711	0.54781159137	4908.480249	0.017704	0.016121
65285.35827	0.54781159137	5181.282818	0.018688	0.017161
73903.283235	0.91680312954	3281.814322	0.011837	0.011128
83277.79503	0.91680312954	3495.050115	0.012606	0.012331
93475.283985	1.24136178903	2752.524974	0.009928	0.009999
104568.385065	1.24136178903	2939.342072	0.010602	0.010944
116635.32054	1.52494381098	2555.993798	0.009219	0.009721
129761.871975	1.52494381098	2731.424572	0.009852	0.010535
144040.7229	1.68962272389	2632.901502	0.009497	0.010235
159573.4308	1.68962272389	2810.275456	0.010136	0.010961
176470.09845	1.5898577778	3180.360236	0.011471	0.012512
194850.031245	1.5898577778	3378.021372	0.012184	0.013390
214844.037855	1.35527050473	4190.323928	0.015114	0.016655
236593.44423	1.35527050473	4409.487299	0.015905	0.017508
260252.394255	1.12884858492	5533.645811	0.019959	0.021872
285988.50708	1.12884858492	5741.952121	0.020711	0.022580
313984.520445	0.95206428273	7000.407201	0.025250	0.027379
344438.619345	0.95206428273	7126.502387	0.025704	0.027730
377566.40802	0.83416557393	8188.873034	0.029536	0.031696
413602.881945	0.83416557393	8144.345654	0.029376	0.031382
452803.74249	0.76220765883	8753.741431	0.031574	0.033616
495446.05425	0.76220765883	8478.667435	0.030582	0.032503
541832.846355	0.73370583003	8423.608605	0.030383	0.032249
592292.126475	0.73370583003	7944.589980	0.028655	0.030379
647182.13946	0.74583028188	7288.699666	0.026290	0.027854
706891.36734	0.74583028188	6715.400670	0.024222	0.025670
771843.130635	0.78599051556	5813.385542	0.020968	0.022255
842497.560345	0.78599051556	5248.359729	0.018930	0.020150
919355.870595	0.85881807825	4303.491452	0.015522	0.016573
1002962.330625	0.85881807825	3826.060166	0.013800	0.014787
1093909.52343	0.98751408963	2948.805729	0.010636	0.011439
1192842.28974	0.98751408963	2606.816695	0.009402	0.010134
1300461.01467	1.19465454855	1908.029553	0.006882	0.007446
1417529.187015	1.19465454855	1694.887965	0.006113	0.006626
1544876.02857	1.44823471464	1244.212536	0.004488	0.004891
1683404.053425	1.44823471464	1110.957286	0.004007	0.004395
1834094.983935	1.6541840916	865.250752	0.003121	0.003452
1998016.98135	1.6541840916	767.336863	0.002768	0.003094
2176331.54778	1.75299459453	634.771176	0.002290	0.002580
2370302.071485	1.75299459453	549.788033	0.001983	0.002261
2581303.686825	1.77257316858	462.245311	0.001667	0.001913
2810831.81955	1.77257316858	385.159102	0.001389	0.001608
3060512.375415	1.89886269483	295.514172	0.001066	0.001239
3332115.54411	1.89886269483	239.528775	0.000864	0.001005
3627565.65921	1.89886269483	189.206788	0.000682	0.000794
3948956.974095	1.89886269483	145.323325	0.000524	0.000609
