0	1.38323183928	1199.803418	0.004119	0.000108
2869.33654	1.38323183928	1299.953324	0.004463	0.002807
5991.32316	1.38323183928	1407.930714	0.004834	0.004927
9388.75046	1.38323183928	1524.249998	0.005233	0.005710
13085.38578	0.22924543612	9808.334731	0.033675	0.028434
17107.92668	0.22924543612	10289.473026	0.035327	0.031098
21485.0242	0.14191836852	17161.338895	0.058920	0.052933
26247.60844	0.14191836852	17411.780189	0.059780	0.054150
31430.19088	0.17159107856	14620.137939	0.050195	0.045712
37069.23648	0.17159107856	14855.224234	0.051002	0.046389
43205.44274	0.27071911884	9644.591897	0.033113	0.030054
49882.43738	0.27071911884	9968.933380	0.034226	0.031158
57147.75508	0.5026759852	5598.706100	0.019222	0.017587
65053.48864	0.5026759852	5896.031962	0.020243	0.018628
73655.63782	0.8676576768	3614.972794	0.012411	0.011635
83016.06282	0.8676576768	3846.482318	0.013206	0.012791
93201.50754	1.2176333862	2921.367854	0.010030	0.010069
104284.57632	1.2176333862	3119.497682	0.010710	0.011193
116344.3851	1.49601796056	2712.126700	0.009312	0.010075
129466.887	1.49601796056	2898.151607	0.009950	0.011037
143745.84906	1.69913495052	2725.745685	0.009358	0.010480
159283.5034	1.69913495052	2910.543662	0.009993	0.011157
176190.22164	1.65646183108	3181.755518	0.010924	0.012215
194586.79396	1.65646183108	3383.728320	0.011617	0.012977
214604.75468	1.41502537744	4194.639468	0.014401	0.016021
236386.70784	1.41502537744	4421.385864	0.015180	0.016820
260088.60626	1.1416006888	5735.506641	0.019692	0.021719
285879.10038	1.1416006888	5955.759389	0.020448	0.022498
313942.46848	0.94708161548	7383.745707	0.025351	0.027764
344478.94226	0.94708161548	7514.966361	0.025801	0.028096
377706.66032	0.83998598144	8531.990887	0.029293	0.031692
413862.97048	0.83998598144	8490.874625	0.029152	0.031322
453205.40652	0.77537332812	9044.578767	0.031053	0.033220
496014.94398	0.77537332812	8776.348483	0.030132	0.032152
542597.30248	0.74175979776	8787.142766	0.030169	0.032139
593284.8992	0.74175979776	8297.441854	0.028488	0.030326
648439.45352	0.74454155328	7711.187626	0.026475	0.028164
708454.91724	0.74454155328	7098.575331	0.024372	0.025934
773759.42806	0.78175144032	6159.711786	0.021148	0.022518
844818.89096	0.78175144032	5550.995398	0.019058	0.020335
922140.88516	0.85694804828	4529.519399	0.015551	0.016636
1006277.26876	0.85694804828	4021.219840	0.013806	0.014822
1097828.41128	0.99855906928	3057.531873	0.010497	0.011311
1197447.75178	0.99855906928	2706.094633	0.009291	0.010023
1305846.35698	1.24295244048	1932.285998	0.006634	0.007182
1423797.80496	1.24295244048	1728.057017	0.005933	0.006428
1552144.37118	1.53977070328	1252.092854	0.004299	0.004686
1691802.23776	1.53977070328	1129.931082	0.003879	0.004261
1843767.6795	1.75648912332	890.610848	0.003058	0.003390
2009125.52896	1.75648912332	798.267397	0.002741	0.003078
2189056.01364	1.83914411792	675.028572	0.002318	0.002626
2384843.87222	1.83914411792	589.972008	0.002026	0.002323
2597885.8429	1.84241228996	504.993305	0.001734	0.002000
2829703.36102	1.84241228996	424.137194	0.001456	0.001692
3081950.37298	1.96411083816	329.511058	0.001131	0.001320
3356427.66176	1.96411083816	269.007338	0.000924	0.001076
3655093.91664	1.96411083816	214.130148	0.000735	0.000854
3980081.68662	1.96411083816	165.823669	0.000569	0.000659
