0	0.4295712232	6659.083921	0.026192	0.020047
3583.171416	0.4295712232	6917.566882	0.027208	0.030696
7412.47122	0.4295712232	7171.993653	0.028209	0.016773
11506.111872	0.4295712232	7420.196465	0.029185	0.015327
15881.26512	2.04973952316	1628.393514	0.006405	0.003642
20557.704492	2.04973952316	1727.439863	0.006794	0.004189
25556.244228	1.82337772508	2057.827565	0.008094	0.005216
30898.73928	1.82337772508	2178.217902	0.008567	0.005768
36609.64638	2.09259777784	2009.114469	0.007902	0.005494
42713.42226	2.09259777784	2126.863531	0.008365	0.005940
49237.125432	2.34580647648	2008.353379	0.007899	0.005752
56210.416188	2.34580647648	2125.775663	0.008361	0.006227
63663.995532	2.36049612636	2234.634138	0.008789	0.006745
71630.645892	2.36049612636	2362.168582	0.009291	0.007366
80145.751476	2.21717447328	2655.261702	0.010444	0.008564
89247.298272	2.21717447328	2799.964023	0.011013	0.009360
98975.353692	2.06678638572	3162.648079	0.012439	0.010909
109373.107284	2.06678638572	3324.665308	0.013077	0.011841
120487.391088	1.98311660996	3636.802294	0.014304	0.013296
132366.598212	1.98311660996	3810.872646	0.014989	0.014304
145063.804968	1.98722048428	3979.681353	0.015653	0.015267
158635.209804	1.98722048428	4158.593603	0.016357	0.016292
173141.174016	2.09168888936	4124.751787	0.016224	0.016447
188646.221748	2.09168888936	4302.091278	0.016921	0.017407
205218.519636	2.29105461816	4094.694409	0.016105	0.016782
222931.958232	2.29105461816	4266.681253	0.016782	0.017634
241865.111292	2.5365880658	4014.198370	0.015789	0.016732
262102.276488	2.5365880658	4179.959010	0.016441	0.017502
283732.434696	2.7501595134	4012.039458	0.015780	0.016895
306851.851776	2.7501595134	4172.342576	0.016411	0.017630
331563.558216	2.87222115484	4149.618542	0.016321	0.017609
357976.828776	2.87222115484	4304.629507	0.016931	0.018332
386208.743556	2.89140841508	4427.168651	0.017413	0.018919
416384.708352	2.89140841508	4574.085666	0.017991	0.019622
448637.9343	2.83540770236	4806.072069	0.018903	0.020673
483112.560012	2.83540770236	4937.557697	0.019421	0.021319
519960.52944	2.7509834104	5210.372110	0.020494	0.022542
559346.27508	2.7509834104	5314.932508	0.020905	0.023061
601443.595836	2.68589728192	5531.474214	0.021757	0.024026
646439.299512	2.68589728192	5597.316342	0.022016	0.024340
694533.723168	2.67264554912	5669.671632	0.022300	0.024650
745939.692408	2.67264554912	5690.612359	0.022383	0.024714
800885.12316	2.7176199182	5596.121047	0.022011	0.024268
859614.062388	2.7176199182	5573.527836	0.021922	0.024096
922386.688092	2.80109716224	5365.880067	0.021105	0.023149
989481.390732	2.80109716224	5303.973002	0.020862	0.022795
1061196.334296	2.88869215676	5063.309760	0.019915	0.021717
1137848.935944	2.88869215676	4963.420496	0.019522	0.021221
1219780.028856	2.94712466652	4745.271089	0.018664	0.020263
1307352.301164	2.94712466652	4603.961721	0.018109	0.019627
1400953.938444	2.95595510784	4424.525942	0.017403	0.018860
1501001.225496	2.95595510784	4235.163057	0.016658	0.018055
1607937.505632	2.9126840374	4079.007627	0.016044	0.017407
1722236.823168	2.9126840374	3835.626881	0.015086	0.016397
1844406.004848	2.78950883412	3720.775604	0.014635	0.015928
1974987.78198	2.78950883412	3411.801734	0.013419	0.014646
2114560.790436	2.78950883412	3095.452948	0.012175	0.013326
2263744.253856	2.78950883412	2776.733413	0.010922	0.011988
2423199.544716	2.69659233224	2536.935748	0.009978	0.010972
2593634.867532	2.69659233224	2203.231991	0.008666	0.009551
2775805.25886	2.69659233224	1886.088171	0.007418	0.008191
2970519.351924	2.69659233224	1589.936960	0.006254	0.006914
3178640.417328	2.69659233224	1318.404692	0.005186	0.005738
3401092.607328	2.69659233224	4377.390775	0.017217	0.019044
