0	0.534272338763636	9287.264968	0.029671	0.014580
5062.12049454545	0.534272338763636	9621.005819	0.030737	0.025325
10478.9072509091	0.534272338763636	9944.117158	0.031769	0.020926
16275.6419781818	0.534272338763636	10253.118161	0.032756	0.021533
22479.0510545455	1.82730655410909	3128.255862	0.009994	0.006181
29116.5831927273	1.82730655410909	3306.901106	0.010565	0.006658
36219.2987781818	1.80141567621818	3542.609190	0.011318	0.007481
43819.7028654545	1.80141567621818	3737.523783	0.011941	0.008445
51953.1898472727	1.97764363527273	3590.787431	0.011472	0.008457
60655.8764509091	1.97764363527273	3786.188263	0.012096	0.009018
69968.9357454546	2.44308230741818	3233.471132	0.010330	0.007730
79934.9854690909	2.44308230741818	3413.426177	0.010905	0.008177
90598.8103636364	2.81800523767273	3124.235693	0.009981	0.007590
102010.973847273	2.81800523767273	3298.685214	0.010539	0.008155
114222.039338182	2.92859947214545	3349.177980	0.010700	0.008476
127289.071265455	2.92859947214545	3531.450028	0.011282	0.009202
141272.023396364	2.84482551934545	3828.377863	0.012231	0.010274
156234.461170909	2.84482551934545	4026.012313	0.012862	0.011198
172246.45104	2.77006148610909	4341.650689	0.013871	0.012465
189379.504123636	2.77006148610909	4551.713576	0.014542	0.013525
207713.799556364	2.85985489345455	4617.179536	0.014751	0.014123
227333.128145455	2.85985489345455	4829.905376	0.015430	0.015174
248327.059374545	3.16559743650909	4562.939202	0.014578	0.014671
270792.386072727	3.16559743650909	4769.935763	0.015239	0.015601
294832.40208	3.63957891854545	4337.466700	0.013857	0.014425
320556.902247273	3.63957891854545	4535.402110	0.014490	0.015230
348084.34944	4.112021828	4197.178140	0.013409	0.014266
377541.152203636	4.112021828	4388.057473	0.014019	0.015023
409062.387098182	4.37537055658182	4307.991837	0.013763	0.014892
442791.798698182	4.37537055658182	4496.367172	0.014365	0.015660
478886.1336	4.34194572938182	4720.304511	0.015080	0.016571
517509.361745454	4.34194572938182	4907.737232	0.015679	0.017373
558839.177432727	4.09231894938182	5397.369970	0.017243	0.019227
603065.554647273	4.09231894938182	5576.287409	0.017815	0.020033
650392.191730909	3.78705073934545	6199.949889	0.019807	0.022378
701035.066712727	3.78705073934545	6350.965961	0.020290	0.023090
755226.771316364	3.56473061294545	6879.370385	0.021978	0.025086
813216.51096	3.56473061294545	6979.321144	0.022297	0.025572
875270.104756364	3.50649600189091	7167.761161	0.022899	0.026297
941672.874850909	3.50649600189091	7208.067376	0.023028	0.026482
1012728.92408727	3.640975432	6959.657214	0.022234	0.025565
1088764.74768	3.640975432	6955.026300	0.022220	0.025499
1170129.23321455	3.94872606509091	6397.583699	0.020439	0.023429
1257196.54998545	3.94872606509091	6370.822475	0.020353	0.023242
1350364.70432727	4.35960680901818	5739.697588	0.018337	0.020916
1450062.76296	4.35960680901818	5702.737018	0.018219	0.020702
1556747.96365091	4.76226257025455	5178.760022	0.016545	0.018796
1670909.32688727	4.76226257025455	5129.076116	0.016386	0.018576
1793071.98988364	5.03837495025454	4787.201612	0.015294	0.017358
1923795.76191273	5.03837495025454	4712.428674	0.015055	0.017096
2063680.90298182	5.11208678283636	4548.298225	0.014531	0.016541
2213368.84616727	5.11208678283636	4429.540991	0.014151	0.016159
2373547.97629091	4.98762131730909	4386.226960	0.014013	0.016057
2544952.18525091	4.98762131730909	4201.163243	0.013422	0.015453
2728368.81770182	4.61515673229091	4292.458637	0.013713	0.015836
2924639.39338909	4.61515673229091	4001.226673	0.012783	0.014840
3134665.38582545	4.61515673229091	3693.587221	0.011800	0.013767
3359409.66696	4.61515673229091	3374.203586	0.010780	0.012631
