0	0.678991563290909	8456.981802	0.025488	0.018342
5512.49898545454	0.678991563290909	8797.114227	0.026513	0.026584
11408.2070972727	0.678991563290909	9133.305301	0.027527	0.015607
17714.0997190909	0.678991563290909	9462.817840	0.028520	0.014225
24457.1522345455	3.38606122914545	1989.528240	0.005996	0.003361
31669.8937827273	3.38606122914545	2112.897713	0.006368	0.003890
39382.4733218182	2.05950706914545	3677.839781	0.011085	0.007200
47632.1803527273	2.05950706914545	3880.903789	0.011697	0.008279
56453.9241954545	2.2223564023	3793.667292	0.011434	0.008386
65889.7547127273	2.2223564023	4000.029259	0.012056	0.008798
75980.13498	2.83487215744545	3308.845694	0.009972	0.007337
86772.6686154545	2.83487215744545	3494.335261	0.010531	0.007864
98314.1658436364	3.22045617542727	3248.359202	0.009790	0.007439
110658.577431818	3.22045617542727	3430.393184	0.010339	0.007959
123859.854147273	3.17079502308182	3675.713298	0.011078	0.008710
137979.0873	3.17079502308182	3873.721229	0.011675	0.009506
153078.954987273	2.95085043920909	4379.432938	0.013199	0.011120
169227.689061818	2.95085043920909	4599.570707	0.013863	0.012140
186499.075131818	2.94249071492727	4838.255696	0.014582	0.013176
204970.07238	2.94249071492727	5067.909539	0.015274	0.014220
224724.780531818	3.17107271085455	4922.923456	0.014837	0.014169
245852.059674545	3.17107271085455	5150.372136	0.015523	0.015133
268447.117044545	3.55469175726364	4806.034296	0.014485	0.014402
292612.300420909	3.55469175726364	5026.419676	0.015149	0.015276
318457.098125455	3.9643605614	4712.637057	0.014203	0.014547
346096.552235455	3.9643605614	4926.551228	0.014848	0.015367
375657.605732727	4.26151556931818	4787.886042	0.014430	0.015118
407271.961960909	4.26151556931818	4998.402810	0.015065	0.015919
441083.225168182	4.34467644563636	5111.083753	0.015404	0.016431
477243.726932727	4.34467644563636	5320.271812	0.016035	0.017243
515916.11295	4.20890828193636	5703.003213	0.017188	0.018616
557276.516607273	4.20890828193636	5907.069064	0.017803	0.019439
601510.592015454	3.94701962115455	6501.841895	0.019596	0.021511
648817.480977273	3.94701962115455	6686.292758	0.020152	0.022297
699412.193168182	3.69573863329091	7312.200501	0.022038	0.024481
753522.432561818	3.69573863329091	7453.311974	0.022463	0.025116
811391.771004546	3.57275997500909	7824.950434	0.023583	0.026433
873282.028396364	3.57275997500909	7905.206978	0.023825	0.026795
939473.272690909	3.63960603351818	7813.268332	0.023548	0.026503
1010263.02650182	3.63960603351818	7838.709948	0.023625	0.026582
1085971.82085818	3.89995551064545	7324.552564	0.022075	0.024823
1166941.60841727	3.89995551064545	7318.381730	0.022057	0.024726
1253536.55685818	4.30639784732727	6615.149171	0.019937	0.022325
1346148.60263727	4.30639784732727	6595.821657	0.019879	0.022169
1445195.07080727	4.76430498455454	5938.552958	0.017898	0.019946
1551124.22877273	4.76430498455454	5909.561361	0.017811	0.019785
1664413.69950273	5.14744006084545	5432.589951	0.016373	0.018196
1785574.42849909	5.14744006084545	5385.099541	0.016230	0.018021
1915154.65076455	5.34054942729091	5125.981581	0.015449	0.017185
2053737.51062182	5.34054942729091	5042.562601	0.015198	0.016939
2201949.78904364	5.29688633083636	4970.259935	0.014980	0.016749
2360460.31686545	5.29688633083636	4826.520432	0.014547	0.016339
2529984.73514727	5.06429240775455	4856.707724	0.014637	0.016507
2711287.87535455	5.06429240775455	4625.674587	0.013941	0.015814
2905188.51972	4.61174596686364	4767.560999	0.014369	0.016353
3112561.78142455	4.61174596686364	4403.803194	0.013273	0.015193
3334344.65835273	4.61174596686364	4026.313696	0.012135	0.013963
3571536.82648636	4.61174596686364	3641.014785	0.010974	0.012680
