0	0.605871464	8657.745344	0.027961	0.013599
5402.0604	0.605871464	8983.391281	0.029012	0.026447
11181.351	0.605871464	9301.483319	0.030040	0.018949
17364.2082	0.605871464	9608.953593	0.031033	0.017355
23977.743	2.330585496	2611.492357	0.008434	0.004750
31052.1648	2.330585496	2765.460099	0.008931	0.005216
38620.0068	1.954155716	3486.271824	0.011259	0.006923
46716.126	1.954155716	3677.918265	0.011878	0.007751
55376.9286	2.169579722	3494.182648	0.011285	0.007629
64641.9192	2.169579722	3684.848686	0.011900	0.008201
74552.9262	2.508689274	3360.983906	0.010854	0.007656
85154.8764	2.508689274	3545.144262	0.011449	0.008275
96496.5696	2.680469734	3498.119800	0.011297	0.008399
108629.1294	2.680469734	3686.241728	0.011905	0.009118
121607.5524	2.723379992	3819.784388	0.012336	0.009749
135491.4828	2.723379992	4017.604444	0.012975	0.010638
150343.6632	2.761696872	4162.683021	0.013444	0.011415
166232.2584	2.761696872	4368.791154	0.014109	0.012434
183228.5316	2.898881114	4364.562926	0.014096	0.012847
201409.9428	2.898881114	4572.964897	0.014769	0.013904
220859.3742	3.16084567	4392.193401	0.014185	0.013747
241665.9048	3.16084567	4597.548945	0.014848	0.014738
263923.2612	3.540952218	4295.159531	0.013871	0.014069
287732.916	3.540952218	4494.407280	0.014515	0.014943
313203.3132	3.9482653	4216.793455	0.013618	0.014229
340450.6428	3.9482653	4410.413484	0.014244	0.015029
369597.2916	4.222811942	4309.908886	0.013919	0.014855
400777.2654	4.222811942	4501.116615	0.014537	0.015653
434132.316	4.27619221	4635.160668	0.014969	0.016274
469812.7158	4.27619221	4825.780779	0.015585	0.017096
507982.68	4.140897992	5175.899887	0.016716	0.018477
548814.1698	4.140897992	5361.899812	0.017317	0.019310
592493.0892	3.91814627	5850.991318	0.018896	0.021194
639219.285	3.91814627	6019.839078	0.019441	0.021978
689204.223	3.720060394	6497.804338	0.020985	0.023822
742674.861	3.720060394	6631.113657	0.021416	0.024461
799875.198	3.63952265	6890.028844	0.022252	0.025480
861064.725	3.63952265	6974.882391	0.022526	0.025878
926522.298	3.731439268	6865.717838	0.022173	0.025496
996544.5888	3.731439268	6906.291201	0.022304	0.025642
1071450.7326	4.001340892	6466.119729	0.020883	0.023999
1151581.5534	4.001340892	6478.949249	0.020924	0.023980
1237301.1132	4.404631218	5890.810908	0.019025	0.021786
1328999.0358	4.404631218	5889.281919	0.019020	0.021700
1427092.056	4.849793838	5341.247239	0.017250	0.019673
1532027.118	4.849793838	5327.756485	0.017206	0.019566
1644280.6008	5.214767284	4932.248562	0.015929	0.018125
1764362.9658	5.214767284	4899.303969	0.015823	0.017990
1892821.0806	5.389145236	4691.268588	0.015151	0.017260
2030238.219	5.389145236	4623.618034	0.014932	0.017046
2177238.7086	5.328186798	4580.132945	0.014792	0.016940
2334492.5784	5.328186798	4455.516055	0.014389	0.016553
2502714.0096	5.078218214	4505.123640	0.014550	0.016804
2682668.307	5.078218214	4297.728147	0.013880	0.016124
2875172.6736	4.597713178	4461.145740	0.014407	0.016790
3081103.9566	4.597713178	4124.798703	0.013321	0.015615
3301397.8728	4.597713178	3774.952662	0.012191	0.014365
3537055.98	4.597713178	3417.108072	0.011036	0.013060
