0	3.06761830293	493.730576	0.001745	0.000467
2695.509705	3.06761830293	537.591720	0.001900	0.002374
5635.363995	3.06761830293	585.254281	0.002068	0.002278
8842.423785	3.06761830293	637.029735	0.002251	0.001921
12340.440675	0.32368027311	6501.396167	0.022977	0.020540
16156.43211	0.32368027311	6919.479740	0.024455	0.022418
20318.30622	0.16717860555	14042.477933	0.049629	0.045253
24858.42456	0.16717860555	14473.381600	0.051152	0.046382
29810.63316	0.1765159533	14079.709587	0.049761	0.044631
35212.34079	0.1765159533	14407.906635	0.050921	0.045184
41104.51896	0.25746971916	10164.151728	0.035922	0.031675
47531.405025	0.25746971916	10524.533087	0.037196	0.032751
54541.98666	0.40599263049	6952.979713	0.024573	0.021718
62189.111175	0.40599263049	7292.425463	0.025773	0.022979
70530.3762	0.64047139464	4870.649165	0.017214	0.015532
79628.723475	0.64047139464	5158.229093	0.018230	0.016709
89553.329535	0.92666332989	3785.159906	0.013378	0.012523
100378.715025	0.92666332989	4029.972718	0.014243	0.013665
112187.11986	1.18472446389	3358.761587	0.011871	0.011674
125067.315645	1.18472446389	3582.188876	0.012660	0.012687
139116.980835	1.33640990076	3384.884077	0.011963	0.012186
154442.40384	1.33640990076	3605.716757	0.012743	0.013157
171158.77992	1.31522228598	3893.593287	0.013761	0.014390
189392.88324	1.31522228598	4127.107184	0.014586	0.015416
209282.47308	1.18137311313	4848.601513	0.017136	0.018265
230977.481415	1.18137311313	5091.595847	0.017995	0.019323
254642.388075	1.02736892631	6107.208279	0.021584	0.023291
280455.33006	1.02736892631	6323.779987	0.022350	0.024192
308612.25807	0.90154482531	7396.148948	0.026140	0.028321
339324.85824	0.90154482531	7517.366646	0.026568	0.028781
372826.193145	0.81128221362	8398.979647	0.029684	0.032126
409368.623535	0.81128221362	8344.049800	0.029490	0.031910
449228.85555	0.7570466226	8775.211207	0.031014	0.033549
492707.643825	0.7570466226	8496.281175	0.030028	0.032506
540133.651125	0.74389001757	8271.900005	0.029235	0.031655
591865.229715	0.74389001757	7810.245301	0.027603	0.029905
648293.39031	0.7714104027	7038.993628	0.024877	0.026964
709844.177235	0.7714104027	6506.690177	0.022996	0.024951
776983.12185	0.83553319101	5509.109023	0.019470	0.021160
850217.320815	0.83553319101	5010.729431	0.017709	0.019294
930099.889515	0.94678865436	4003.365374	0.014149	0.015462
1017235.009275	0.94678865436	3608.950787	0.012755	0.013974
1112280.30252	1.13358014361	2717.743465	0.009605	0.010560
1215954.552045	1.13358014361	2453.626607	0.008672	0.009547
1329040.96686	1.40234968647	1796.058894	0.006348	0.007019
1452394.010775	1.40234968647	1633.926800	0.005775	0.006413
1586945.637195	1.69375925445	1231.898314	0.004354	0.004872
1733712.4146	1.69375925445	1124.206134	0.003973	0.004492
1893803.54271	1.95404472579	886.714512	0.003134	0.003577
2068428.86865	1.95404472579	805.007489	0.002845	0.003284
2258907.20001	2.21272577655	642.410593	0.002270	0.002642
2466678.47754	2.21272577655	578.047475	0.002043	0.002396
2693312.385105	2.51237655594	455.997217	0.001612	0.001901
2940521.413065	2.51237655594	406.743357	0.001438	0.001704
3210173.03097	2.97404115546	306.268623	0.001082	0.001291
3504305.422995	2.97404115546	273.106911	0.000965	0.001153
3825140.848215	2.97404115546	239.121587	0.000845	0.001010
4175103.15741	2.97404115546	205.229520	0.000725	0.000869
