0	2.4032422147	628.188168	0.002249	0.000343
2721.7911	2.4032422147	683.064312	0.002445	0.001957
5688.2648	2.4032422147	742.579543	0.002658	0.002446
8921.2245	2.4032422147	807.097083	0.002889	0.002500
12444.8962	0.35708821175	5848.637569	0.020935	0.018036
16285.020025	0.35708821175	6233.096476	0.022312	0.019765
20470.36435	0.16237900455	14358.756019	0.051398	0.046115
25032.12015	0.16237900455	14758.573631	0.052829	0.047980
30003.598175	0.1709955871	14353.320238	0.051378	0.046540
35422.0459	0.1709955871	14642.878805	0.052415	0.046973
41327.73905	0.2599159088	9894.841251	0.035419	0.031492
47763.9816	0.2599159088	10241.670860	0.036660	0.032466
54778.6199	0.4132604323	6708.583062	0.024014	0.021331
62423.73985	0.4132604323	7035.307672	0.025183	0.022588
70756.27255	0.638149179	4798.183895	0.017175	0.015613
79837.38865	0.638149179	5077.072104	0.018174	0.016785
89734.92095	0.89982207845	3818.440985	0.013668	0.012867
100522.1531	0.89982207845	4059.481735	0.014531	0.013998
112278.728075	1.1209103714	3466.453424	0.012408	0.012239
125091.859475	1.1209103714	3689.699750	0.013207	0.013299
139056.63435	1.25365855535	3509.028524	0.012561	0.012877
154276.921675	1.25365855535	3729.647447	0.013350	0.013885
170864.7667	1.25508183285	3950.787474	0.014142	0.014892
188943.722025	1.25508183285	4179.581610	0.014961	0.015914
208647.6363	1.1593509769	4767.241797	0.017064	0.018302
230122.471175	1.1593509769	5000.421376	0.017899	0.019316
253527.209775	1.0338384935	5846.044372	0.020926	0.022679
279035.976475	1.0338384935	6054.164762	0.021671	0.023546
306837.128425	0.9179340417	7003.313034	0.025069	0.027263
337137.192275	0.9179340417	7128.106672	0.025515	0.027748
370160.258525	0.8264736239	7974.433075	0.028545	0.031021
406151.91825	0.8264736239	7940.719760	0.028424	0.030888
445378.0518	0.767128403	8416.881223	0.030128	0.032728
488129.976825	0.767128403	8171.910741	0.029252	0.031787
534724.448275	0.74530501655	8066.746032	0.028875	0.031374
585506.68665	0.74530501655	7632.962878	0.027322	0.029702
640853.103425	0.75800670835	7021.194251	0.025133	0.027332
701174.3293	0.75800670835	6488.086160	0.023224	0.025295
766916.728325	0.80317124015	5603.910356	0.020059	0.021880
838568.4544	0.80317124015	5076.483564	0.018171	0.019872
916659.7541	0.89654914585	4095.384832	0.014660	0.016070
1001769.93165	0.89654914585	3666.834687	0.013126	0.014412
1094530.07435	1.0755096361	2738.134365	0.009801	0.010787
1195626.9893	1.0755096361	2457.059077	0.008795	0.009676
1305810.4712	1.3551988061	1758.278777	0.006294	0.006949
1425897.239075	1.3551988061	1596.127500	0.005713	0.006327
1556777.2956	1.66863176585	1179.991259	0.004224	0.004715
1699420.58925	1.66863176585	1078.591851	0.003861	0.004356
1854884.88775	1.9340354693	848.662427	0.003038	0.003466
2024321.834575	1.9340354693	772.661165	0.002766	0.003199
2208987.547825	2.17004334435	623.705936	0.002233	0.002609
2410251.099325	2.17004334435	562.101279	0.002012	0.002379
2629603.599375	2.464014347	444.196893	0.001590	0.001896
2868671.823875	2.464014347	397.017928	0.001421	0.001710
3129226.99625	3.15111518725	279.276092	0.001000	0.001214
3413200.53435	3.15111518725	253.417037	0.000907	0.001108
3722697.37475	3.15111518725	226.195668	0.000810	0.000994
4060011.71965	3.15111518725	198.306125	0.000710	0.000877
