0	0.667862293618182	5823.475821	0.023658	0.017342
5023.52095090909	0.667862293618182	6064.268249	0.024637	0.021561
10391.3399181818	0.667862293618182	6303.932358	0.025610	0.014881
16126.21434	0.667862293618182	6540.779338	0.026573	0.015222
22253.1039872727	1.93968497325455	2357.044823	0.009576	0.005839
28799.9050745455	1.93968497325455	2490.029485	0.010116	0.006442
35793.7797054545	2.58043899803636	1978.946711	0.008040	0.005257
43267.02876	2.58043899803636	2094.150073	0.008508	0.005661
51251.9531181818	3.25410076783636	1758.137610	0.007143	0.004848
59782.3218818182	3.25410076783636	1862.345778	0.007566	0.005234
68897.0429290909	3.39593833658182	1889.615755	0.007677	0.005478
78635.7582490909	3.39593833658182	2000.039621	0.008125	0.006015
89041.0462745455	3.22052253485455	2230.123870	0.009060	0.006976
100157.687770909	3.22052253485455	2355.858339	0.009571	0.007677
112035.60228	3.03890349594545	2634.335850	0.010702	0.008909
124726.177565455	3.03890349594545	2776.138651	0.011278	0.009730
138284.471945455	2.91133704327273	3049.830212	0.012390	0.011025
152771.416625455	2.91133704327273	3205.432458	0.013022	0.011940
168249.411032727	2.82337342710909	3469.011112	0.014093	0.013263
184786.727481818	2.82337342710909	3635.308156	0.014769	0.014271
202456.042952727	2.80615363221818	3827.613866	0.015550	0.015371
221334.439090909	2.80615363221818	3999.549433	0.016249	0.016417
241504.136318182	2.91665445329091	4016.693529	0.016318	0.016788
263054.696165455	2.91665445329091	4188.113942	0.017015	0.017764
286079.350718182	3.15638326472727	4032.734229	0.016383	0.017316
310680.141392727	3.15638326472727	4199.593454	0.017061	0.018178
336964.248381818	3.45115326509091	3997.834962	0.016242	0.017440
365047.661209091	3.45115326509091	4159.028250	0.016896	0.018220
395052.242285455	3.70496721783636	4027.208134	0.016361	0.017732
427110.131574546	3.70496721783636	4182.949893	0.016994	0.018469
461361.54426	3.85073227994545	4174.754176	0.016960	0.018495
497956.973078182	3.85073227994545	4324.443572	0.017568	0.019209
537057.188318182	3.87250111543636	4445.325853	0.018060	0.019794
578832.503710909	3.87250111543636	4585.510665	0.018629	0.020477
623467.181094545	3.80335276187273	4802.744306	0.019512	0.021488
671155.75986	3.80335276187273	4925.770817	0.020011	0.022102
722108.195727273	3.70457324498182	5168.868279	0.020999	0.023223
776546.924301818	3.70457324498182	5263.684970	0.021384	0.023699
834711.26574	3.63687353694545	5439.267706	0.022098	0.024499
896855.956527273	3.63687353694545	5495.530283	0.022326	0.024762
963253.351810909	3.63688577212727	5531.111566	0.022471	0.024903
1034194.89362182	3.63688577212727	5544.176456	0.022524	0.024918
1109990.37676364	3.7071450802	5431.898527	0.022068	0.024368
1190973.08758909	3.7071450802	5403.474424	0.021952	0.024158
1277497.60166727	3.82065086192727	5196.330715	0.021111	0.023177
1369942.72022727	3.82065086192727	5130.046984	0.020841	0.022792
1468714.40660182	3.93517950485455	4897.062005	0.019895	0.021710
1574245.78622727	3.93517950485455	4793.876877	0.019476	0.021185
1686997.88075455	4.00854410207273	4583.579814	0.018621	0.020229
1807466.21504727	4.00854410207273	4440.107067	0.018038	0.019563
1936178.61484909	4.01353605625455	4267.233791	0.017336	0.018798
2073699.61144909	4.01353605625455	4077.052681	0.016563	0.017964
2220630.44168182	3.94790164690909	3925.613960	0.015948	0.017312
2377616.38903636	3.94790164690909	3683.217618	0.014963	0.016272
2545345.31543455	3.775569111	3569.324067	0.014501	0.015788
2724552.06589636	3.775569111	3264.197505	0.013261	0.014478
2916022.87320545	3.775569111	2953.372099	0.011998	0.013137
3120596.09202	3.775569111	2641.739707	0.010732	0.011782
