0	0.5303466515	7608.659953	0.028605	0.013404
4827.7788	0.5303466515	7889.170525	0.029660	0.025578
9991.58985	0.5303466515	8162.286748	0.030686	0.019728
15515.6829	0.5303466515	8425.273831	0.031675	0.019370
21425.00055	1.7124087985	2723.707295	0.010240	0.006593
27745.17825	1.7124087985	2877.538756	0.010818	0.007368
34506.7014	1.661070923	3130.624195	0.011770	0.008474
41738.6697	1.661070923	3300.033673	0.012407	0.009482
49475.0328	2.0053781115	2882.515856	0.010837	0.008533
57749.74035	2.0053781115	3041.039857	0.011433	0.009015
66601.59195	2.480906471	2594.738463	0.009755	0.007714
76070.08005	2.480906471	2740.524455	0.010303	0.008178
86198.8542	2.789469528	2574.109323	0.009677	0.007772
97032.94965	2.789469528	2718.287019	0.010220	0.008316
108621.55875	2.927646913	2733.561762	0.010277	0.008517
121018.03095	2.927646913	2883.404894	0.010840	0.009190
134278.4871	2.898357834	3068.953231	0.011538	0.010030
148463.20515	2.898357834	3230.107316	0.012144	0.010875
163635.23445	2.8233568215	3485.237316	0.013103	0.012056
179865.2457	2.8233568215	3657.820714	0.013752	0.013023
197225.98815	2.817714713	3841.454708	0.014442	0.014015
215796.4467	2.817714713	4020.441628	0.015115	0.015021
235661.14905	2.9338987295	4036.997497	0.015177	0.015388
256909.47285	2.9338987295	4216.154659	0.015851	0.016350
279639.10995	3.177460909	4063.240884	0.015276	0.016000
303951.9093	3.177460909	4238.203480	0.015934	0.016870
329958.7269	3.4900632815	4022.906450	0.015124	0.016188
357778.0401	3.4900632815	4192.219126	0.015761	0.016982
387535.9476	3.762318689	4049.575632	0.015225	0.016532
419366.8623	3.762318689	4213.698720	0.015842	0.017290
453416.2827	3.906685534	4216.821203	0.015853	0.017404
489838.0215	3.906685534	4375.645067	0.016450	0.018148
528797.66985	3.906034255	4531.576296	0.017037	0.018879
570471.9045	3.906034255	4681.633378	0.017601	0.019603
615049.8735	3.808979827	4945.325777	0.018592	0.020778
662734.5819	3.808979827	5078.026305	0.019091	0.021436
713741.50605	3.6912853975	5361.157263	0.020156	0.022684
768302.7507	3.6912853975	5463.984889	0.020542	0.023201
826665.6633	3.6184761005	5658.506361	0.021273	0.024055
889094.91255	3.6184761005	5720.158464	0.021505	0.024357
955874.56695	3.6337003245	5736.358518	0.021566	0.024426
1027308.0948	3.6337003245	5753.315108	0.021630	0.024482
1103718.3642	3.75173656	5570.179312	0.020941	0.023679
1185453.18585	3.75173656	5548.377560	0.020859	0.023524
1272883.2345	3.9518616635	5231.571526	0.019668	0.022147
1366404.82035	3.9518616635	5180.127806	0.019475	0.021853
1466443.3533	4.180051811	4834.802232	0.018177	0.020371
1573452.6501	4.180051811	4758.214240	0.017889	0.019993
1687918.3986	4.3659734895	4466.496660	0.016792	0.018765
1810360.2363	4.3659734895	4361.714409	0.016398	0.018308
1941333.8289	4.450069313	4156.456570	0.015626	0.017470
2081432.94885	4.450069313	4014.076833	0.015091	0.016898
2231295.01815	4.4098863225	3881.898392	0.014594	0.016386
2391599.0298	4.4098863225	3689.571246	0.013871	0.015632
2563073.16915	4.1833659435	3652.729828	0.013733	0.015524
2746495.50675	4.1833659435	3386.347610	0.012731	0.014463
2942698.15545	4.1833659435	3108.054151	0.011685	0.013342
3152572.8132	4.1833659435	2822.161004	0.010610	0.012173
