0	0.590728888472727	7203.659049	0.026239	0.016866
4925.98508727273	0.590728888472727	7488.331527	0.027276	0.026348
10195.2813927273	0.590728888472727	7768.819305	0.028298	0.017867
15831.2482363636	0.590728888472727	8042.721863	0.029295	0.017790
21859.3685127273	2.25734322512727	2203.260315	0.008025	0.004903
28306.5408327273	2.25734322512727	2334.218619	0.008502	0.005519
35203.2030981818	1.85327182014545	3006.581177	0.010951	0.007471
42579.0853527273	1.85327182014545	3173.106711	0.011558	0.008329
50468.8726472727	2.16776141269091	2863.498889	0.010430	0.007748
58907.9578909091	2.16776141269091	3023.163725	0.011012	0.008221
67933.8575672727	2.64079944032727	2621.108242	0.009547	0.007189
77587.6274509091	2.64079944032727	2769.682103	0.010089	0.007684
87913.8626072727	2.89850464952727	2665.862482	0.009710	0.007550
98957.86596	2.89850464952727	2815.657654	0.010256	0.008136
110771.311156364	2.98123439476364	2889.388239	0.010525	0.008536
123406.579701818	2.98123439476364	3047.474620	0.011100	0.009244
136921.715967273	2.90085709821818	3299.312708	0.012018	0.010292
151376.887898182	2.90085709821818	3471.200673	0.012644	0.011190
166837.926305455	2.79563633901818	3783.799426	0.013782	0.012561
183374.909149091	2.79563633901818	3968.541382	0.014455	0.013594
201063.577254545	2.80078010847273	4149.073883	0.015113	0.014589
219982.50288	2.80078010847273	4339.557666	0.015807	0.015639
240218.752581818	2.97219268625455	4273.524367	0.015566	0.015721
261862.224349091	2.97219268625455	4462.174840	0.016253	0.016680
285012.726185455	3.28845192425455	4209.607362	0.015333	0.015965
309774.313243636	3.28845192425455	4392.326341	0.015999	0.016804
336259.534974545	3.64797781385455	4129.989798	0.015043	0.015953
364587.311552727	3.64797781385455	4306.470935	0.015686	0.016721
394887.181025454	3.90938040229091	4186.941321	0.015251	0.016372
427295.052163636	3.90938040229091	4358.793317	0.015877	0.017125
461958.867327273	3.98903804301818	4440.102720	0.016173	0.017544
499035.063174545	3.98903804301818	4607.353016	0.016782	0.018304
538690.694236364	3.90328338381818	4873.744158	0.017753	0.019450
581106.972207273	3.90328338381818	5031.215883	0.018326	0.020194
626475.018796363	3.73196518712727	5413.666247	0.019719	0.021803
675000.820734545	3.73196518712727	5549.119728	0.020213	0.022467
726903.1062	3.56946690338182	5922.646924	0.021573	0.024034
782417.591967273	3.56946690338182	6019.593895	0.021926	0.024520
841795.567690909	3.49184789421818	6227.843478	0.022685	0.025391
905306.727338182	3.49184789421818	6274.773317	0.022856	0.025615
973237.045614545	3.54077741127273	6211.704050	0.022626	0.025344
1045895.14868727	3.54077741127273	6210.905411	0.022623	0.025299
1123609.48275273	3.71605017567273	5900.190957	0.021491	0.023993
1206732.56118545	3.71605017567273	5864.635356	0.021362	0.023759
1295640.96453818	3.97586244272727	5435.489312	0.019799	0.021976
1390736.0484	3.97586244272727	5376.711806	0.019585	0.021647
1492450.31412	4.24911929618182	4963.789408	0.018081	0.019957
1601242.4538	4.24911929618182	4884.490162	0.017792	0.019579
1717605.84459273	4.45775341669091	4565.149999	0.016628	0.018298
1842067.84084364	4.45775341669091	4459.377234	0.016243	0.017861
1975191.89766545	4.54299133941818	4251.467864	0.015486	0.017054
2117580.40237091	4.54299133941818	4107.249306	0.014961	0.016507
2269878.21376364	4.48850277610909	3984.751066	0.014514	0.016062
2432774.78571273	4.48850277610909	3787.546862	0.013796	0.015329
2607008.41430182	4.23392158101818	3769.800516	0.013731	0.015305
2793367.65354545	4.23392158101818	3492.296869	0.012721	0.014253
2992696.97825455	4.23392158101818	3202.823485	0.011666	0.013139
3205898.19975273	4.23392158101818	2905.872207	0.010585	0.011979
