0	0.540501263536364	7768.455890	0.028385	0.022436
4878.92018454546	0.540501263536364	8059.211230	0.029447	0.032579
10099.4135781818	0.540501263536364	8342.786953	0.030484	0.017382
15685.1811790909	0.540501263536364	8616.379807	0.031483	0.016482
21661.3181618182	3.14976041876364	1548.279065	0.005657	0.003217
28056.4051418182	3.14976041876364	1645.578397	0.006013	0.003735
34899.0227345455	1.7423417033	3150.442049	0.011511	0.007707
42220.5399081818	1.7423417033	3323.580739	0.012144	0.009093
50054.4168954545	1.82990062619091	3336.437520	0.012191	0.009659
58436.2051936364	1.82990062619091	3515.380175	0.012845	0.010163
67404.9417409091	2.52043850272727	2692.664248	0.009839	0.007708
77001.75474	2.52043850272727	2844.818704	0.010395	0.008081
87269.8636581818	2.91871751178182	2595.704951	0.009484	0.007446
98256.6704918182	2.91871751178182	2742.968464	0.010023	0.007954
110012.36559	3.00164544551818	2816.605647	0.010292	0.008294
122591.321830909	3.00164544551818	2972.249873	0.010860	0.008965
136050.003357273	2.89419394954545	3248.822496	0.011871	0.010067
150451.148105455	2.89419394954545	3419.368805	0.012494	0.010952
165860.282364545	2.80861708071818	3703.177915	0.013531	0.012209
182347.114952727	2.80861708071818	3885.947241	0.014199	0.013210
199988.32557	2.84400592408182	4022.068916	0.014696	0.014030
218864.079357273	2.84400592408182	4209.895993	0.015382	0.015051
239061.512337273	3.02349451276364	4141.624158	0.015133	0.015125
260671.943061818	3.02349451276364	4327.956740	0.015814	0.016080
283795.055140909	3.33038061392727	4104.260742	0.014997	0.015488
308536.805978182	3.33038061392727	4285.369659	0.015658	0.016330
335010.123859091	3.67912686040909	4048.809921	0.014794	0.015588
363335.605039091	3.67912686040909	4224.231273	0.015435	0.016359
393644.302096364	3.93434943279091	4117.979803	0.015047	0.016069
426074.238490909	3.93434943279091	4289.154012	0.015672	0.016827
460773.894005455	4.01591107369091	4369.850432	0.015967	0.017250
497901.507657273	4.01591107369091	4536.751965	0.016577	0.018014
537628.563139091	3.93674973976364	4792.900170	0.017513	0.019125
580135.60629	3.93674973976364	4950.593357	0.018089	0.019873
625617.821800909	3.77163975664545	5319.376116	0.019436	0.021433
674282.94195	3.77163975664545	5456.145293	0.019936	0.022106
726354.732043636	3.6157545738	5814.314849	0.021245	0.023615
782070.202063636	3.6157545738	5914.340887	0.021610	0.024116
841685.880460909	3.54747013913636	6106.752833	0.022313	0.024925
905473.631626364	3.54747013913636	6159.147931	0.022505	0.025170
973726.232596364	3.60906252725455	6084.247687	0.022231	0.024849
1046755.28178818	3.60906252725455	6091.395025	0.022257	0.024835
1124896.07861727	3.80059679971818	5775.364346	0.021103	0.023505
1208505.53223273	3.80059679971818	5749.694090	0.021009	0.023309
1297967.04113455	4.07901846679091	5321.536824	0.019444	0.021528
1393689.79608545	4.07901846679091	5273.833077	0.019270	0.021243
1496112.26555182	4.36868648986364	4868.046357	0.017787	0.019582
1605702.89279182	4.36868648986364	4800.326041	0.017540	0.019252
1722963.58129636	4.58597119976364	4493.500188	0.016419	0.018023
1848431.78605364	4.58597119976364	4399.239846	0.016074	0.017636
1982681.21063727	4.66943356777273	4207.485964	0.015374	0.016897
2126325.98973545	4.66943356777273	4074.127549	0.014886	0.016398
2280025.56876818	4.60452071628182	3969.370246	0.014504	0.016028
2444481.91553455	4.60452071628182	3781.561340	0.013817	0.015337
2620447.88527091	4.32927777131818	3784.417314	0.013828	0.015402
2808730.00900364	4.32927777131818	3513.234399	0.012837	0.014377
3010190.58481364	4.32927777131818	3229.034881	0.011799	0.013287
3225750.46618909	4.32927777131818	2936.220818	0.010729	0.012143
