0	0.5873861802	7143.135796	0.026481	0.016504
4942.33702363636	0.5873861802	7425.346755	0.027528	0.028083
10229.1592527273	0.5873861802	7703.201131	0.028558	0.018166
15886.6390745455	0.5873861802	7974.278540	0.029563	0.019819
21938.1194290909	2.3708127328	2068.794354	0.007670	0.004910
28413.3095127273	2.3708127328	2193.252383	0.008131	0.005359
35340.5037981818	1.90373700850909	2890.144068	0.010714	0.007312
42751.5335672727	1.90373700850909	3051.893363	0.011314	0.008092
50680.3521872727	2.11289446665455	2903.154119	0.010763	0.007919
59163.7424727273	2.11289446665455	3064.497496	0.011361	0.008368
68239.1946	2.57471213476364	2655.735748	0.009845	0.007239
77949.1502781818	2.57471213476364	2805.847555	0.010402	0.007678
88337.46594	2.74846613390909	2775.863131	0.010291	0.007742
99450.8274654545	2.74846613390909	2930.202700	0.010863	0.008376
111341.579629091	2.79411926565454	3040.113199	0.011270	0.008931
124062.774567273	2.79411926565454	3203.755222	0.011877	0.009717
137672.415949091	2.78370218394545	3385.155171	0.012550	0.010600
152233.458976364	2.78370218394545	3559.344030	0.013195	0.011538
167811.688298182	2.77565948007273	3748.680270	0.013897	0.012540
184477.840096364	2.77565948007273	3931.454762	0.014575	0.013582
202309.016809091	2.8489798904	4012.618177	0.014876	0.014254
221385.857683636	2.8489798904	4198.706815	0.015566	0.015302
241795.368223636	3.05385073592727	4095.825630	0.015184	0.015257
263630.920189091	3.05385073592727	4279.610906	0.015866	0.016213
286992.251596364	3.37628511563636	4043.165618	0.014989	0.015549
311985.466718182	3.37628511563636	4221.525218	0.015650	0.016382
338724.450807273	3.71651907656364	4002.572820	0.014839	0.015683
367332.28482	3.71651907656364	4175.585701	0.015480	0.016450
397939.123330909	3.93493354303636	4110.370414	0.015238	0.016310
430683.609256364	3.93493354303636	4279.629880	0.015866	0.017075
465716.410663636	3.96717745258182	4411.814769	0.016356	0.017708
503195.9766	3.96717745258182	4576.665960	0.016967	0.018484
543294.903349091	3.85327333687273	4874.900243	0.018072	0.019785
586194.982898182	3.85327333687273	5028.965147	0.018644	0.020541
632092.861832727	3.68142921463636	5410.912180	0.020060	0.022182
681197.211889091	3.68142921463636	5541.172064	0.020542	0.022843
733732.266763636	3.54018320678182	5877.012705	0.021788	0.024284
789937.822112727	3.54018320678182	5967.928494	0.022125	0.024754
850069.942914545	3.49847951185454	6107.954898	0.022644	0.025358
914403.792916363	3.49847951185454	6151.134316	0.022804	0.025563
983232.219910909	3.59469958210909	6008.910321	0.022276	0.024958
1056869.29254545	3.59469958210909	6010.241565	0.022281	0.024913
1135651.71504545	3.82633935670909	5634.242427	0.020888	0.023315
1219938.11985273	3.82633935670909	5608.143787	0.020791	0.023112
1310112.60443455	4.14481486810909	5143.627192	0.019069	0.021156
1406588.26809273	4.14481486810909	5100.431838	0.018909	0.020887
1509803.67515455	4.46496682701818	4684.708136	0.017367	0.019162
1620231.34331455	4.46496682701818	4624.780470	0.017145	0.018863
1738373.49946364	4.69199460256364	4329.997675	0.016052	0.017667
1864769.86066909	4.69199460256364	4244.962453	0.015737	0.017318
1999996.92681273	4.75927885870909	4080.588097	0.015128	0.016681
2144672.22476182	4.75927885870909	3955.899086	0.014665	0.016216
2299455.01573091	4.65864485070909	3886.042544	0.014407	0.015985
2465052.66153818	4.65864485070909	3704.058459	0.013732	0.015311
2642219.91724364	4.32703834609091	3751.322146	0.013907	0.015560
2831764.59004364	4.32703834609091	3478.483069	0.012896	0.014514
3034553.19816545	4.32703834609091	3193.218752	0.011838	0.013400
3251508.84878182	4.32703834609091	2899.962478	0.010751	0.012233
