0	0.751340570727273	6083.734513	0.021432	0.018665
5106.06945818182	0.751340570727273	6356.716090	0.022394	0.027565
10566.8190545455	0.751340570727273	6631.263192	0.023361	0.013975
16406.5318690909	0.751340570727273	6905.769842	0.024328	0.012383
22651.6985345455	3.07353396396364	1774.490860	0.006251	0.003528
29330.2813854545	3.07353396396364	1884.049655	0.006637	0.004201
36471.7144581818	1.88850494294545	3245.545112	0.011434	0.007663
44109.1110436364	1.88850494294545	3423.914392	0.012062	0.008559
52276.3202836364	2.3122078964	2951.561716	0.010398	0.007588
61010.8705745455	2.3122078964	3116.797826	0.010980	0.007978
70351.0261636364	2.93146322894545	2597.685402	0.009151	0.006685
80339.4664036364	2.93146322894545	2746.772928	0.009677	0.007179
91021.0782	3.12018200592727	2727.680357	0.009609	0.007327
102443.691861818	3.12018200592727	2881.897646	0.010153	0.007941
114658.816952727	3.08414248123636	3077.578481	0.010842	0.008693
127722.378141818	3.08414248123636	3245.386004	0.011433	0.009457
141691.7718	2.91930697192727	3610.428158	0.012719	0.010855
156631.016956364	2.91930697192727	3796.057595	0.013373	0.011825
172607.076043636	2.81738180967273	4129.304457	0.014547	0.013255
189691.3266	2.81738180967273	4327.888360	0.015247	0.014313
207961.032970909	2.86956835614545	4448.243870	0.015671	0.015070
227498.610458182	2.86956835614545	4650.730251	0.016384	0.016089
248392.361170909	3.07217018694545	4538.523769	0.015989	0.015981
270735.738174545	3.07217018694545	4738.133972	0.016692	0.016908
294630.288894545	3.3749703832	4500.781071	0.015856	0.016266
320181.975861818	3.3749703832	4694.584380	0.016538	0.017102
347507.799370909	3.69139608545455	4474.748145	0.015764	0.016449
376729.174821818	3.69139608545455	4662.651463	0.016426	0.017230
407978.555378182	3.91351268236364	4578.340979	0.016129	0.017031
441396.488563636	3.91351268236364	4761.253323	0.016773	0.017793
477133.087963636	3.96877753847273	4874.163782	0.017171	0.018309
515350.240778182	3.96877753847273	5050.955352	0.017794	0.019072
556219.400269091	3.8665138848	5358.273840	0.018876	0.020319
599924.529163636	3.8665138848	5522.009014	0.019453	0.021062
646662.099654546	3.68998325170909	5941.600737	0.020931	0.022738
696643.300952727	3.68998325170909	6077.697136	0.021411	0.023384
750093.303436364	3.54246721996364	6448.947520	0.022719	0.024865
807251.994501818	3.54246721996364	6540.067696	0.023040	0.025303
868377.657818182	3.4990029596	6687.609081	0.023560	0.025888
933744.765774545	3.4990029596	6725.212422	0.023692	0.026047
1003647.65873455	3.59087885127273	6567.795049	0.023137	0.025412
1078402.01673818	3.59087885127273	6558.894820	0.023106	0.025318
1158343.3878	3.80562712774545	6164.664151	0.021717	0.023749
1243833.07471636	3.80562712774545	6124.242124	0.021575	0.023496
1335254.45581091	4.0931289836	5644.546374	0.019885	0.021612
1433020.34344364	4.0931289836	5582.964540	0.019668	0.021287
1537570.77645818	4.37917630749091	5148.452705	0.018137	0.019607
1649375.96358545	4.37917630749091	5066.373134	0.017848	0.019243
1768940.69854909	4.58591852607273	4743.576361	0.016711	0.018021
1896801.41666182	4.58591852607273	4633.266286	0.016322	0.017598
2033535.76088727	4.65631983538182	4432.526830	0.015615	0.016867
2179758.90258545	4.65631983538182	4280.296044	0.015079	0.016329
2336128.69246909	4.57732133461818	4170.572839	0.014692	0.015962
2503350.07570909	4.57732133461818	3959.960231	0.013950	0.015227
2682175.09193455	4.28401852076364	3965.682996	0.013971	0.015302
2873410.23374182	4.28401852076364	3664.996530	0.012911	0.014223
3077915.71084364	4.28401852076364	3352.779156	0.011811	0.013084
3296612.80857818	4.28401852076364	3033.905087	0.010688	0.011900
